Light+Flyweight,493029,Juan Alejo,2011-04-15,http://boxrec.com/date_search.php?yyyy=2011&mm=04&dd=15,http://boxrec.com/show_display.php?show_id=620060,570019,boxer,Juan de Dios Castro,http://boxrec.com/list_bouts.php?human_id=570019&cat=boxer,debut,,,debut,{},"Salón de la Sección 288, Monclova, Coahuila de Zaragoza, Mexico",W,SD,6,6,light flyweight,8,8,0,2,http://boxrec.com//media/index.php?title=Fight:1592925
Light+Flyweight,493029,Juan Alejo,2010-09-24,http://boxrec.com/date_search.php?yyyy=2010&mm=09&dd=24,http://boxrec.com/show_display.php?show_id=607725,484566,boxer,Zenon Penaflor,http://boxrec.com/list_bouts.php?human_id=484566&cat=boxer,2,3,0,2-3-0,"{""l"", ""l"", ""w"", ""w"", ""l""}","Gimnasio Municipal, Saltillo, Coahuila de Zaragoza, Mexico",W,KO,1,6,super flyweight,0,7,2,1,http://boxrec.com//media/index.php?title=Fight:1542418
Light+Flyweight,493029,Juan Alejo,2009-12-12,http://boxrec.com/date_search.php?yyyy=2009&mm=12&dd=12,http://boxrec.com/show_display.php?show_id=591449,451479,boxer,Jesus Limones,http://boxrec.com/list_bouts.php?human_id=451479&cat=boxer,8,0,1,8-0-1,"{""w"", ""w"", ""d"", ""w"", ""w"", ""w""}","Plaza de Toros Rea, Mazatlan, Sinaloa, Mexico",L,KO,4,6,super flyweight,0,0,13,13,http://boxrec.com//media/index.php?title=Fight:1478044
Light+Flyweight,493029,Juan Alejo,2009-09-12,http://boxrec.com/date_search.php?yyyy=2009&mm=09&dd=12,http://boxrec.com/show_display.php?show_id=582393,194068,boxer,Jose Cabrera,http://boxrec.com/list_bouts.php?human_id=194068&cat=boxer,15,2,1,15-2-1,"{""w"", ""w"", ""w"", ""l"", ""w"", ""w""}","Arena Monterrey, Monterrey, Nuevo León, Mexico",L,UD,4,4,super flyweight,0,0,63,63,http://boxrec.com//media/index.php?title=Fight:1452779
Light+Flyweight,493029,Juan Alejo,2009-04-18,http://boxrec.com/date_search.php?yyyy=2009&mm=04&dd=18,http://boxrec.com/show_display.php?show_id=574949,451479,boxer,Jesus Limones,http://boxrec.com/list_bouts.php?human_id=451479&cat=boxer,4,0,0,4-0-0,"{""w"", ""w"", ""w"", ""w""}","Plaza de Toros, Nuevo Laredo, Tamaulipas, Mexico",L,KO,3,4,flyweight,0,0,11,11,http://boxrec.com//media/index.php?title=Fight:1406900
Light+Flyweight,530362,Felix Alvarado,2014-09-26,http://boxrec.com/date_search.php?yyyy=2014&mm=09&dd=26,http://boxrec.com/show_display.php?show_id=698973,369391,boxer,Jose Aguilar,http://boxrec.com/list_bouts.php?human_id=369391&cat=boxer,15,13,4,15-13-4,"{""d"", ""l"", ""w"", ""w"", ""d"", ""l""}","Centro de Convenciones Hotel Hex, Managua, Nicaragua",W,KO,1,6,light flyweight,71,73,19,19,http://boxrec.com//media/index.php?title=Fight:1918015
Light+Flyweight,530362,Felix Alvarado,2014-06-06,http://boxrec.com/date_search.php?yyyy=2014&mm=06&dd=06,http://boxrec.com/show_display.php?show_id=691783,250030,boxer,Juan Carlos Reveco,http://boxrec.com/list_bouts.php?human_id=250030&cat=boxer,33,1,0,33-1-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}","Villa La Ñata Sporting Club, Benavídez, Buenos Aires, Argentina",L,UD,12,12,flyweight,57,66,276,267,http://boxrec.com//media/index.php?title=Fight:1887091
Light+Flyweight,530362,Felix Alvarado,2013-12-31,http://boxrec.com/date_search.php?yyyy=2013&mm=12&dd=31,http://boxrec.com/show_display.php?show_id=682823,483786,boxer,Kazuto Ioka,http://boxrec.com/list_bouts.php?human_id=483786&cat=boxer,13,0,0,13-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}","Bodymaker Colosseum, Osaka, Osaka, Japan",L,UD,12,12,light flyweight,78,61,161,172,http://boxrec.com//media/index.php?title=Fight:1849452
Light+Flyweight,530362,Felix Alvarado,2013-08-30,http://boxrec.com/date_search.php?yyyy=2013&mm=08&dd=30,http://boxrec.com/show_display.php?show_id=676394,369391,boxer,Jose Aguilar,http://boxrec.com/list_bouts.php?human_id=369391&cat=boxer,13,10,2,13-10-2,"{""l"", ""l"", ""w"", ""l"", ""l"", ""l""}","Restaurante Musun 2, Rio Blanco, Matagalpa, Nicaragua",W,KO,3,6,light flyweight,78,78,13,13,http://boxrec.com//media/index.php?title=Fight:1821051
Light+Flyweight,530362,Felix Alvarado,2013-06-29,http://boxrec.com/date_search.php?yyyy=2013&mm=06&dd=29,http://boxrec.com/show_display.php?show_id=674389,477616,boxer,Ramon Pena,http://boxrec.com/list_bouts.php?human_id=477616&cat=boxer,19,23,6,19-23-6,"{""l"", ""d"", ""w"", ""w"", ""w"", ""w""}","Camara Ganadera, Liberia, Costa Rica",W,TKO,1,8,light flyweight,78,78,10,10,http://boxrec.com//media/index.php?title=Fight:1812136
Light+Flyweight,530362,Felix Alvarado,2013-04-27,http://boxrec.com/date_search.php?yyyy=2013&mm=04&dd=27,http://boxrec.com/show_display.php?show_id=670716,78415,boxer,Carlos Melo,http://boxrec.com/list_bouts.php?human_id=78415&cat=boxer,21,15,1,21-15-1,"{""w"", ""w"", ""l"", ""l"", ""l"", ""l""}","San Pedro, Perez Zeledon, Costa Rica",W,KO,1,8,flyweight,72,72,16,16,http://boxrec.com//media/index.php?title=Fight:1795510
Light+Flyweight,530362,Felix Alvarado,2012-12-15,http://boxrec.com/date_search.php?yyyy=2012&mm=12&dd=15,http://boxrec.com/show_display.php?show_id=656829,65363,boxer,Nerys Espinoza,http://boxrec.com/list_bouts.php?human_id=65363&cat=boxer,29,8,2,29-8-2,"{""w"", ""w"", ""l"", ""l"", ""l"", ""d""}","Gimnasio Alexis Arguello, Managua, Nicaragua",W,TKO,3,10,flyweight,38,72,55,35,http://boxrec.com//media/index.php?title=Fight:1757593
Light+Flyweight,530362,Felix Alvarado,2012-06-30,http://boxrec.com/date_search.php?yyyy=2012&mm=06&dd=30,http://boxrec.com/show_display.php?show_id=646493,489050,boxer,Miguel Alfaro,http://boxrec.com/list_bouts.php?human_id=489050&cat=boxer,3,6,4,3-6-4,"{""l"", ""nc"", ""l"", ""l"", ""d"", ""l""}","Gimnasio Municipal de Chichigalpa, Chinandega, Nicaragua",W,TKO,1,6,light flyweight,41,41,4,4,http://boxrec.com//media/index.php?title=Fight:1710286
Light+Flyweight,530362,Felix Alvarado,2011-12-17,http://boxrec.com/date_search.php?yyyy=2011&mm=12&dd=17,http://boxrec.com/show_display.php?show_id=632682,486277,boxer,Eliecer Quezada,http://boxrec.com/list_bouts.php?human_id=486277&cat=boxer,11,1,1,11-1-1,"{""w"", ""w"", ""w"", ""w"", ""d"", ""w""}","Gimnasio Alexis Arguello, Managua, Nicaragua",W,UD,10,10,light flyweight,34,41,28,26,http://boxrec.com//media/index.php?title=Fight:1639909
Light+Flyweight,530362,Felix Alvarado,2011-11-26,http://boxrec.com/date_search.php?yyyy=2011&mm=11&dd=26,http://boxrec.com/show_display.php?show_id=629456,503852,boxer,Herald Molina,http://boxrec.com/list_bouts.php?human_id=503852&cat=boxer,7,5,1,7-5-1,"{""l"", ""w"", ""w"", ""l"", ""w"", ""w""}","Gimnasio Alexis Arguello, Managua, Nicaragua",W,KO,2,8,flyweight,20,32,15,10,http://boxrec.com//media/index.php?title=Fight:1625694
Light+Flyweight,530362,Felix Alvarado,2011-06-18,http://boxrec.com/date_search.php?yyyy=2011&mm=06&dd=18,http://boxrec.com/show_display.php?show_id=621998,517986,boxer,Arnoldo Solano,http://boxrec.com/list_bouts.php?human_id=517986&cat=boxer,8,0,0,8-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}","Gimnasio Alexis Arguello, Managua, Nicaragua",W,MD,6,6,light flyweight,19,22,13,13,http://boxrec.com//media/index.php?title=Fight:1598302
Light+Flyweight,530362,Felix Alvarado,2011-02-05,http://boxrec.com/date_search.php?yyyy=2011&mm=02&dd=05,http://boxrec.com/show_display.php?show_id=614338,65365,boxer,Jose Martinez,http://boxrec.com/list_bouts.php?human_id=65365&cat=boxer,9,15,0,9-15-0,"{""l"", ""l"", ""l"", ""l"", ""l"", ""l""}","Casino La Perla, Leon, Nicaragua",W,TKO,1,6,light flyweight,19,19,2,2,http://boxrec.com//media/index.php?title=Fight:1569087
Light+Flyweight,530362,Felix Alvarado,2010-11-06,http://boxrec.com/date_search.php?yyyy=2010&mm=11&dd=06,http://boxrec.com/show_display.php?show_id=609381,54178,boxer,Miguel Tellez,http://boxrec.com/list_bouts.php?human_id=54178&cat=boxer,19,12,1,19-12-1,"{""l"", ""l"", ""l"", ""l"", ""d"", ""w""}","Casino La Perla, Leon, Nicaragua",W,UD,6,6,light flyweight,11,19,14,11,http://boxrec.com//media/index.php?title=Fight:1551040
Light+Flyweight,530362,Felix Alvarado,2010-10-23,http://boxrec.com/date_search.php?yyyy=2010&mm=10&dd=23,http://boxrec.com/show_display.php?show_id=609039,45735,boxer,Pedro Blandon,http://boxrec.com/list_bouts.php?human_id=45735&cat=boxer,3,11,0,3-11-0,"{""w"", ""w"", ""l"", ""l"", ""l"", ""nc""}","Gimnasio Alexis Arguello, Managua, Nicaragua",W,TKO,2,6,light flyweight,9,11,4,3,http://boxrec.com//media/index.php?title=Fight:1545607
Light+Flyweight,530362,Felix Alvarado,2010-09-25,http://boxrec.com/date_search.php?yyyy=2010&mm=09&dd=25,http://boxrec.com/show_display.php?show_id=607203,530323,boxer,Juan Munguia,http://boxrec.com/list_bouts.php?human_id=530323&cat=boxer,1,2,1,1-2-1,"{""l"", ""w"", ""d"", ""l""}","Gimnasio Municipal de Chichigalpa, Chinandega, Nicaragua",W,TKO,3,4,light flyweight,7,9,0,0,http://boxrec.com//media/index.php?title=Fight:1542045
Light+Flyweight,530362,Felix Alvarado,2010-09-04,http://boxrec.com/date_search.php?yyyy=2010&mm=09&dd=04,http://boxrec.com/show_display.php?show_id=606241,337017,boxer,Lenin Trana,http://boxrec.com/list_bouts.php?human_id=337017&cat=boxer,0,3,2,0-3-2,"{""l"", ""d"", ""l"", ""nc"", ""l"", ""d""}","Gimnasio Alexis Arguello, Managua, Nicaragua",W,TKO,3,4,light flyweight,7,7,2,1,http://boxrec.com//media/index.php?title=Fight:1536536
Light+Flyweight,530362,Felix Alvarado,2010-07-30,http://boxrec.com/date_search.php?yyyy=2010&mm=07&dd=30,http://boxrec.com/show_display.php?show_id=603421,530323,boxer,Juan Munguia,http://boxrec.com/list_bouts.php?human_id=530323&cat=boxer,1,1,1,1-1-1,"{""l"", ""w"", ""d""}","Gimnasio Alexis Arguello, Managua, Nicaragua",W,TKO,3,4,flyweight,4,7,0,0,http://boxrec.com//media/index.php?title=Fight:1526812
Light+Flyweight,530362,Felix Alvarado,2010-06-26,http://boxrec.com/date_search.php?yyyy=2010&mm=06&dd=26,http://boxrec.com/show_display.php?show_id=602336,443945,boxer,Melvin Olivares,http://boxrec.com/list_bouts.php?human_id=443945&cat=boxer,0,4,0,0-4-0,"{""l"", ""l"", ""l"", ""l""}","Gimnasio Alexis Arguello, Managua, Nicaragua",W,TKO,1,4,light flyweight,5,5,0,0,http://boxrec.com//media/index.php?title=Fight:1524217
Light+Flyweight,530362,Felix Alvarado,2010-04-24,http://boxrec.com/date_search.php?yyyy=2010&mm=04&dd=24,http://boxrec.com/show_display.php?show_id=597838,489048,boxer,Yader Cardoza,http://boxrec.com/list_bouts.php?human_id=489048&cat=boxer,2,2,0,2-2-0,"{""w"", ""w"", ""l"", ""l""}","Cancha de la Alcaldia, Moyogalpa, Isla de Ometepe, Nicaragua",W,KO,3,4,light flyweight,4,5,2,1,http://boxrec.com//media/index.php?title=Fight:1507573
Light+Flyweight,530362,Felix Alvarado,2010-03-27,http://boxrec.com/date_search.php?yyyy=2010&mm=03&dd=27,http://boxrec.com/show_display.php?show_id=598003,469179,boxer,Lester Berrios,http://boxrec.com/list_bouts.php?human_id=469179&cat=boxer,1,3,0,1-3-0,"{""l"", ""l"", ""l"", ""w""}","Gimnasio Humberto Mendez Juarez, Rivas, Nicaragua",W,TKO,1,4,minimumweight,0,4,1,0,http://boxrec.com//media/index.php?title=Fight:1503626
Light+Flyweight,530362,Felix Alvarado,2010-03-12,http://boxrec.com/date_search.php?yyyy=2010&mm=03&dd=12,http://boxrec.com/show_display.php?show_id=596991,531086,boxer,Julio Hernandez,http://boxrec.com/list_bouts.php?human_id=531086&cat=boxer,debut,,,debut,{},"Gimnasio Alexis Arguello, Managua, Nicaragua",W,TKO,1,4,light flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1499347
Light+Flyweight,258317,Shin Ono,2014-08-07,http://boxrec.com/date_search.php?yyyy=2014&mm=08&dd=07,http://boxrec.com/show_display.php?show_id=696279,693215,boxer,Petchnamchai Sor Sakulwong,http://boxrec.com/list_bouts.php?human_id=693215&cat=boxer,1,0,0,1-0-0,"{""w""}","Korakuen Hall, Tokyo, Japan",W,UD,6,6,light flyweight,71,71,0,0,http://boxrec.com//media/index.php?title=Fight:1908670
Light+Flyweight,258317,Shin Ono,2014-05-07,http://boxrec.com/date_search.php?yyyy=2014&mm=05&dd=07,http://boxrec.com/show_display.php?show_id=688986,110049,boxer,Katsunari Takayama,http://boxrec.com/list_bouts.php?human_id=110049&cat=boxer,26,6,0,26-6-0,"{""w"", ""nc"", ""l"", ""l"", ""w"", ""w""}","Bodymaker Colosseum, Osaka, Osaka, Japan",L,UD,12,12,minimumweight,80,75,238,243,http://boxrec.com//media/index.php?title=Fight:1875663
Light+Flyweight,258317,Shin Ono,2014-03-01,http://boxrec.com/date_search.php?yyyy=2014&mm=03&dd=01,http://boxrec.com/show_display.php?show_id=683829,285332,boxer,Takumi Suda,http://boxrec.com/list_bouts.php?human_id=285332&cat=boxer,10,9,2,10-9-2,"{""w"", ""l"", ""l"", ""l"", ""l"", ""l""}","Korakuen Hall, Tokyo, Japan",W,TD,5,8,light flyweight,75,75,6,6,http://boxrec.com//media/index.php?title=Fight:1866065
Light+Flyweight,258317,Shin Ono,2013-10-16,http://boxrec.com/date_search.php?yyyy=2013&mm=10&dd=16,http://boxrec.com/show_display.php?show_id=678484,462465,boxer,Kazuaki Moriya,http://boxrec.com/list_bouts.php?human_id=462465&cat=boxer,11,4,0,11-4-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""l""}","Korakuen Hall, Tokyo, Japan",W,UD,8,8,light flyweight,66,75,32,29,http://boxrec.com//media/index.php?title=Fight:1831165
Light+Flyweight,258317,Shin Ono,2013-01-12,http://boxrec.com/date_search.php?yyyy=2013&mm=01&dd=12,http://boxrec.com/show_display.php?show_id=659410,395556,boxer,Omari Kimweri,http://boxrec.com/list_bouts.php?human_id=395556&cat=boxer,12,2,0,12-2-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}","Korakuen Hall, Tokyo, Japan",W,SD,12,12,light flyweight,56,66,43,40,http://boxrec.com//media/index.php?title=Fight:1752737
Light+Flyweight,258317,Shin Ono,2012-07-16,http://boxrec.com/date_search.php?yyyy=2012&mm=07&dd=16,http://boxrec.com/show_display.php?show_id=642412,365356,boxer,Yasuhiro Sakurai,http://boxrec.com/list_bouts.php?human_id=365356&cat=boxer,6,12,0,6-12-0,"{""l"", ""l"", ""l"", ""l"", ""l"", ""l""}","Winghat, Kasukabe, Saitama, Japan",W,UD,8,8,flyweight,52,52,4,4,http://boxrec.com//media/index.php?title=Fight:1719013
Light+Flyweight,258317,Shin Ono,2012-04-22,http://boxrec.com/date_search.php?yyyy=2012&mm=04&dd=22,http://boxrec.com/show_display.php?show_id=642120,366951,boxer,Xiong Zhao Zhong,http://boxrec.com/list_bouts.php?human_id=366951&cat=boxer,18,3,1,18-3-1,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}","Tateyama Gym, Nakaniikawa District, Toyama, Japan",W,UD,8,8,light flyweight,48,56,54,49,http://boxrec.com//media/index.php?title=Fight:1693618
Light+Flyweight,258317,Shin Ono,2011-10-01,http://boxrec.com/date_search.php?yyyy=2011&mm=10&dd=01,http://boxrec.com/show_display.php?show_id=626452,522717,boxer,Yusaku Ishikawa,http://boxrec.com/list_bouts.php?human_id=522717&cat=boxer,3,1,0,3-1-0,"{""w"", ""w"", ""w"", ""l""}","Korakuen Hall, Tokyo, Japan",W,UD,8,8,flyweight,35,45,17,16,http://boxrec.com//media/index.php?title=Fight:1618109
Light+Flyweight,258317,Shin Ono,2011-06-12,http://boxrec.com/date_search.php?yyyy=2011&mm=06&dd=12,http://boxrec.com/show_display.php?show_id=619402,347744,boxer,Myung Ho Lee,http://boxrec.com/list_bouts.php?human_id=347744&cat=boxer,12,1,0,12-1-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}","IMP Hall, Osaka, Osaka, Japan",L,UD,10,10,flyweight,32,35,80,84,http://boxrec.com//media/index.php?title=Fight:1595588
Light+Flyweight,258317,Shin Ono,2011-04-26,http://boxrec.com/date_search.php?yyyy=2011&mm=04&dd=26,http://boxrec.com/show_display.php?show_id=617305,522717,boxer,Yusaku Ishikawa,http://boxrec.com/list_bouts.php?human_id=522717&cat=boxer,3,0,0,3-0-0,"{""w"", ""w"", ""w""}","Korakuen Hall, Tokyo, Japan",W,UD,8,8,flyweight,18,32,21,17,http://boxrec.com//media/index.php?title=Fight:1581995
Light+Flyweight,258317,Shin Ono,2010-03-06,http://boxrec.com/date_search.php?yyyy=2010&mm=03&dd=06,http://boxrec.com/show_display.php?show_id=592714,464292,boxer,Yoshihito Ishizaki,http://boxrec.com/list_bouts.php?human_id=464292&cat=boxer,4,0,0,4-0-0,"{""w"", ""w"", ""w"", ""w""}","Korakuen Hall, Tokyo, Japan",L,TKO,7,8,flyweight,25,18,40,56,http://boxrec.com//media/index.php?title=Fight:1495687
Light+Flyweight,258317,Shin Ono,2009-11-22,http://boxrec.com/date_search.php?yyyy=2009&mm=11&dd=22,http://boxrec.com/show_display.php?show_id=587867,240263,boxer,Yuki Sano,http://boxrec.com/list_bouts.php?human_id=240263&cat=boxer,12,1,2,12-1-2,"{""w"", ""w"", ""l"", ""w"", ""w"", ""d""}","Aioi Hall, Kariya, Aichi, Japan",D,TD,2,8,light flyweight,27,27,31,31,http://boxrec.com//media/index.php?title=Fight:1461103
Light+Flyweight,258317,Shin Ono,2009-03-07,http://boxrec.com/date_search.php?yyyy=2009&mm=03&dd=07,http://boxrec.com/show_display.php?show_id=569165,290238,boxer,Naoto Saito,http://boxrec.com/list_bouts.php?human_id=290238&cat=boxer,15,4,4,15-4-4,"{""w"", ""w"", ""w"", ""d"", ""w"", ""w""}","Korakuen Hall, Tokyo, Japan",D,PTS,8,8,light flyweight,21,27,48,42,http://boxrec.com//media/index.php?title=Fight:1379819
Light+Flyweight,258317,Shin Ono,2008-09-29,http://boxrec.com/date_search.php?yyyy=2008&mm=09&dd=29,http://boxrec.com/show_display.php?show_id=559898,316920,boxer,Masayuki Kuroda,http://boxrec.com/list_bouts.php?human_id=316920&cat=boxer,11,2,0,11-2-0,"{""w"", ""w"", ""w"", ""w"", ""l"", ""w""}","Korakuen Hall, Tokyo, Japan",L,TKO,4,8,light flyweight,29,21,44,65,http://boxrec.com//media/index.php?title=Fight:1337869
Light+Flyweight,258317,Shin Ono,2008-06-21,http://boxrec.com/date_search.php?yyyy=2008&mm=06&dd=21,http://boxrec.com/show_display.php?show_id=552957,373759,boxer,Yu Kimura,http://boxrec.com/list_bouts.php?human_id=373759&cat=boxer,4,0,1,4-0-1,"{""w"", ""w"", ""d"", ""w"", ""w""}","Korakuen Hall, Tokyo, Japan",W,TD,5,8,light flyweight,21,29,17,15,http://boxrec.com//media/index.php?title=Fight:1309392
Light+Flyweight,258317,Shin Ono,2008-02-28,http://boxrec.com/date_search.php?yyyy=2008&mm=02&dd=28,http://boxrec.com/show_display.php?show_id=545873,286558,boxer,Toshimasa Ouchi,http://boxrec.com/list_bouts.php?human_id=286558&cat=boxer,7,2,1,7-2-1,"{""l"", ""l"", ""w"", ""w"", ""w"", ""w""}","Korakuen Hall, Tokyo, Japan",W,MD,6,6,light flyweight,4,21,20,18,http://boxrec.com//media/index.php?title=Fight:1288017
Light+Flyweight,258317,Shin Ono,2005-01-08,http://boxrec.com/date_search.php?yyyy=2005&mm=01&dd=08,http://boxrec.com/show_display.php?show_id=422471,290238,boxer,Naoto Saito,http://boxrec.com/list_bouts.php?human_id=290238&cat=boxer,6,3,1,6-3-1,"{""l"", ""d"", ""w"", ""w"", ""w"", ""w""}","Korakuen Hall, Tokyo, Japan",W,UD,6,6,light flyweight,13,17,5,5,http://boxrec.com//media/index.php?title=Fight:893927
Light+Flyweight,258317,Shin Ono,2004-07-20,http://boxrec.com/date_search.php?yyyy=2004&mm=07&dd=20,http://boxrec.com/show_display.php?show_id=431991,286933,boxer,Keijiro Mizuno,http://boxrec.com/list_bouts.php?human_id=286933&cat=boxer,3,0,0,3-0-0,"{""w"", ""w"", ""w""}","Korakuen Hall, Tokyo, Japan",W,TKO,5,6,flyweight,10,16,4,3,http://boxrec.com//media/index.php?title=Fight:881112
Light+Flyweight,258317,Shin Ono,2004-04-22,http://boxrec.com/date_search.php?yyyy=2004&mm=04&dd=22,http://boxrec.com/show_display.php?show_id=388571,280320,boxer,Junpei Ito,http://boxrec.com/list_bouts.php?human_id=280320&cat=boxer,4,1,0,4-1-0,"{""w"", ""w"", ""w"", ""l"", ""w""}","Korakuen Hall, Tokyo, Japan",W,TKO,4,6,light flyweight,2,11,2,1,http://boxrec.com//media/index.php?title=Fight:889021
Light+Flyweight,258317,Shin Ono,2003-04-29,http://boxrec.com/date_search.php?yyyy=2003&mm=04&dd=29,http://boxrec.com/show_display.php?show_id=306962,258319,boxer,Takashi Shimizu,http://boxrec.com/list_bouts.php?human_id=258319&cat=boxer,1,2,0,1-2-0,"{""w"", ""l"", ""l""}","Sports Center, Bihoro, Hokkaido, Japan",W,UD,6,6,flyweight,1,1,0,0,http://boxrec.com//media/index.php?title=Fight:916494
Light+Flyweight,258317,Shin Ono,2003-02-01,http://boxrec.com/date_search.php?yyyy=2003&mm=02&dd=01,http://boxrec.com/show_display.php?show_id=284628,220185,boxer,Tomoaki Handa,http://boxrec.com/list_bouts.php?human_id=220185&cat=boxer,2,0,1,2-0-1,"{""w"", ""d"", ""w""}","Korakuen Hall, Tokyo, Japan",L,UD,6,6,light flyweight,1,1,4,5,http://boxrec.com//media/index.php?title=Fight:847288
Light+Flyweight,258317,Shin Ono,2002-08-27,http://boxrec.com/date_search.php?yyyy=2002&mm=08&dd=27,http://boxrec.com/show_display.php?show_id=301483,299099,boxer,Mamoru Kodera,http://boxrec.com/list_bouts.php?human_id=299099&cat=boxer,2,1,0,2-1-0,"{""w"", ""l"", ""w""}","Korakuen Hall, Tokyo, Japan",W,UD,4,4,light flyweight,0,1,3,1,http://boxrec.com//media/index.php?title=Fight:916493
Light+Flyweight,258317,Shin Ono,2001-09-27,http://boxrec.com/date_search.php?yyyy=2001&mm=09&dd=27,http://boxrec.com/show_display.php?show_id=290765,238814,boxer,Taku Matsui,http://boxrec.com/list_bouts.php?human_id=238814&cat=boxer,4,0,0,4-0-0,"{""w"", ""w"", ""w"", ""w""}","Korakuen Hall, Tokyo, Japan",L,PTS,4,4,light flyweight,0,0,0,2,http://boxrec.com//media/index.php?title=Fight:793601
Light+Flyweight,258317,Shin Ono,2001-07-10,http://boxrec.com/date_search.php?yyyy=2001&mm=07&dd=10,http://boxrec.com/show_display.php?show_id=439275,299098,boxer,Masahiro Mime,http://boxrec.com/list_bouts.php?human_id=299098&cat=boxer,debut,,,debut,{},"Korakuen Hall, Tokyo, Japan",W,PTS,4,4,light flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:916492
