Flyweight,540156,Yodmongkol Vor Saengthep,2010-02-19,http://boxrec.com/date_search.php?yyyy=2010&mm=02&dd=19,http://boxrec.com/show_display.php?show_id=596797,532982,boxer,Petchbarngborn Kokietgym,http://boxrec.com/list_bouts.php?human_id=532982&cat=boxer,3,1,1,3-1-1,"{""l"", ""w"", ""w"", ""d"", ""w""}","Pathum Thani University, Pathum Thani, Thailand",W,PTS,6,6,light flyweight,0,16,29,14,http://boxrec.com//media/index.php?title=Fight:1523322
Flyweight,540156,Yodmongkol Vor Saengthep,2009-12-21,http://boxrec.com/date_search.php?yyyy=2009&mm=12&dd=21,http://boxrec.com/show_display.php?show_id=593235,549882,boxer,Pongchai Sithkopon,http://boxrec.com/list_bouts.php?human_id=549882&cat=boxer,debut,,,debut,{},"Sukhothai Thammathirat Universit, Nonthaburi, Thailand",W,KO,2,6,light flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1545920
Flyweight,540156,Yodmongkol Vor Saengthep,2009-09-25,http://boxrec.com/date_search.php?yyyy=2009&mm=09&dd=25,http://boxrec.com/show_display.php?show_id=586245,528343,boxer,Yodngoen Tor Chalermchai,http://boxrec.com/list_bouts.php?human_id=528343&cat=boxer,debut,,,debut,{},"11th Inf Reg, Bangkok, Thailand",L,PTS,6,6,light flyweight,0,0,0,3,http://boxrec.com//media/index.php?title=Fight:1536795
Flyweight,540156,Yodmongkol Vor Saengthep,2009-05-19,http://boxrec.com/date_search.php?yyyy=2009&mm=05&dd=19,http://boxrec.com/show_display.php?show_id=606319,332234,boxer,Deeden Sithsaithong,http://boxrec.com/list_bouts.php?human_id=332234&cat=boxer,0,9,0,0-9-0,"{""l"", ""l"", ""l"", ""l"", ""l"", ""l""}","Lumpinee Boxing Stadium, Bangkok, Thailand",W,KO,3,6,light flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1536797
Flyweight,540156,Yodmongkol Vor Saengthep,2009-03-31,http://boxrec.com/date_search.php?yyyy=2009&mm=03&dd=31,http://boxrec.com/show_display.php?show_id=606320,545971,boxer,Manopchai Sithsaithong,http://boxrec.com/list_bouts.php?human_id=545971&cat=boxer,debut,,,debut,{},"Lumpinee Boxing Stadium, Bangkok, Thailand",W,KO,2,6,light flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1536798
Flyweight,540156,Yodmongkol Vor Saengthep,2009-03-05,http://boxrec.com/date_search.php?yyyy=2009&mm=03&dd=05,http://boxrec.com/show_display.php?show_id=606321,545972,boxer,Yodplaithong Meanburi Polytechnic,http://boxrec.com/list_bouts.php?human_id=545972&cat=boxer,debut,,,debut,{},"Rajadamnern Stadium, Bangkok, Thailand",W,KO,4,6,minimumweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1536799
Flyweight,506287,Froilan Saludar,2015-04-25,http://boxrec.com/date_search.php?yyyy=2015&mm=04&dd=25,http://boxrec.com/show_display.php?show_id=712675,493733,boxer,Faris Nenggo,http://boxrec.com/list_bouts.php?human_id=493733&cat=boxer,10,7,3,10-7-3,"{""l"", ""w"", ""l"", ""l"", ""l"", ""w""}","Haikou, China",W,TKO,5,12,flyweight,75,100,48,35,http://boxrec.com//media/index.php?title=Fight:1970105
Flyweight,506287,Froilan Saludar,2015-02-14,http://boxrec.com/date_search.php?yyyy=2015&mm=02&dd=14,http://boxrec.com/show_display.php?show_id=709537,490651,boxer,Michael Escobia,http://boxrec.com/list_bouts.php?human_id=490651&cat=boxer,10,8,1,10-8-1,"{""w"", ""l"", ""l"", ""l"", ""l"", ""l""}","Barangay Bulua Covered Court, Cagayan de Oro City, Misamis Oriental, Philippines",W,UD,10,10,flyweight,70,75,27,23,http://boxrec.com//media/index.php?title=Fight:1956586
Flyweight,506287,Froilan Saludar,2014-10-04,http://boxrec.com/date_search.php?yyyy=2014&mm=10&dd=04,http://boxrec.com/show_display.php?show_id=700136,442767,boxer,Juan Purisima,http://boxrec.com/list_bouts.php?human_id=442767&cat=boxer,11,5,1,11-5-1,"{""w"", ""w"", ""w"", ""w"", ""l"", ""l""}","Macasanding Covered Court , Barangay Macasanding, Cagayan de Oro City, Misamis Oriental, Philippines",W,TKO,2,10,flyweight,44,70,39,26,http://boxrec.com//media/index.php?title=Fight:1925777
Flyweight,506287,Froilan Saludar,2014-06-19,http://boxrec.com/date_search.php?yyyy=2014&mm=06&dd=19,http://boxrec.com/show_display.php?show_id=693401,526601,boxer,McWilliams Arroyo,http://boxrec.com/list_bouts.php?human_id=526601&cat=boxer,14,1,0,14-1-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}","Coliseo Ruben Rodriguez, Bayamon, Puerto Rico",L,TKO,2,12,flyweight,72,44,39,87,http://boxrec.com//media/index.php?title=Fight:1893151
Flyweight,506287,Froilan Saludar,2014-04-12,http://boxrec.com/date_search.php?yyyy=2014&mm=04&dd=12,http://boxrec.com/show_display.php?show_id=690243,345435,boxer,Rogen Flores,http://boxrec.com/list_bouts.php?human_id=345435&cat=boxer,13,22,5,13-22-5,"{""l"", ""l"", ""w"", ""l"", ""d"", ""l""}","Macasandig Gym, Barangay Macasandig, Cagayan de Oro City, Misamis Oriental, Philippines",W,RTD,2,10,flyweight,72,72,12,12,http://boxrec.com//media/index.php?title=Fight:1885968
Flyweight,506287,Froilan Saludar,2013-10-26,http://boxrec.com/date_search.php?yyyy=2013&mm=10&dd=26,http://boxrec.com/show_display.php?show_id=678286,579811,boxer,Tawanrung Eausampan,http://boxrec.com/list_bouts.php?human_id=579811&cat=boxer,5,2,0,5-2-0,"{""w"", ""w"", ""w"", ""w"", ""l"", ""l""}","Makati Coliseum, Makati City, Metro Manila, Philippines",W,UD,10,10,bantamweight,97,97,0,0,http://boxrec.com//media/index.php?title=Fight:1838732
Flyweight,506287,Froilan Saludar,2013-09-07,http://boxrec.com/date_search.php?yyyy=2013&mm=09&dd=07,http://boxrec.com/show_display.php?show_id=677269,160194,boxer,Julius Alcos,http://boxrec.com/list_bouts.php?human_id=160194&cat=boxer,21,12,0,21-12-0,"{""w"", ""l"", ""l"", ""w"", ""l"", ""l""}","Poblacion Balamban Sports Complex, Balamban, Cebu, Philippines",W,UD,10,10,super bantamweight,91,91,15,15,http://boxrec.com//media/index.php?title=Fight:1829811
Flyweight,506287,Froilan Saludar,2012-09-21,http://boxrec.com/date_search.php?yyyy=2012&mm=09&dd=21,http://boxrec.com/show_display.php?show_id=649314,92194,boxer,Jose Alfredo Tirado,http://boxrec.com/list_bouts.php?human_id=92194&cat=boxer,27,12,0,27-12-0,"{""l"", ""w"", ""w"", ""w"", ""l"", ""w""}","Cuneta Astrodome, Pasay City, Metro Manila, Philippines",W,UD,12,12,flyweight,73,108,59,41,http://boxrec.com//media/index.php?title=Fight:1731493
Flyweight,506287,Froilan Saludar,2012-03-17,http://boxrec.com/date_search.php?yyyy=2012&mm=03&dd=17,http://boxrec.com/show_display.php?show_id=635381,479493,boxer,Alejandro Morales,http://boxrec.com/list_bouts.php?human_id=479493&cat=boxer,13,1,0,13-1-0,"{""w"", ""w"", ""w"", ""w"", ""l"", ""w""}","Hoops Dome, Lapu-Lapu City, Cebu, Philippines",W,UD,10,10,flyweight,91,91,15,15,http://boxrec.com//media/index.php?title=Fight:1656664
Flyweight,506287,Froilan Saludar,2011-12-23,http://boxrec.com/date_search.php?yyyy=2011&mm=12&dd=23,http://boxrec.com/show_display.php?show_id=631297,153885,boxer,Nelson Llanos,http://boxrec.com/list_bouts.php?human_id=153885&cat=boxer,22,26,3,22-26-3,"{""w"", ""w"", ""l"", ""d"", ""l"", ""l""}","Imus Plaza Covered Court, Imus, Cavite, Philippines",W,KO,1,10,bantamweight,79,82,23,21,http://boxrec.com//media/index.php?title=Fight:1637702
Flyweight,506287,Froilan Saludar,2011-08-06,http://boxrec.com/date_search.php?yyyy=2011&mm=08&dd=06,http://boxrec.com/show_display.php?show_id=623485,276920,boxer,Gabriel Pumar,http://boxrec.com/list_bouts.php?human_id=276920&cat=boxer,16,6,1,16-6-1,"{""w"", ""w"", ""w"", ""w"", ""l"", ""l""}","Island Cove Hotel and Leisure Park, Kawit, Cavite, Philippines",W,TKO,10,12,flyweight,78,88,27,23,http://boxrec.com//media/index.php?title=Fight:1605468
Flyweight,506287,Froilan Saludar,2011-05-28,http://boxrec.com/date_search.php?yyyy=2011&mm=05&dd=28,http://boxrec.com/show_display.php?show_id=621714,422262,boxer,Jack Amisa,http://boxrec.com/list_bouts.php?human_id=422262&cat=boxer,20,15,2,20-15-2,"{""l"", ""l"", ""l"", ""l"", ""w"", ""l""}","Imus Plaza Covered Court, Imus, Cavite, Philippines",W,KO,1,10,flyweight,78,78,5,5,http://boxrec.com//media/index.php?title=Fight:1599040
Flyweight,506287,Froilan Saludar,2011-02-19,http://boxrec.com/date_search.php?yyyy=2011&mm=02&dd=19,http://boxrec.com/show_display.php?show_id=614473,324130,boxer,Liempetch Sor Veerapol,http://boxrec.com/list_bouts.php?human_id=324130&cat=boxer,21,8,1,21-8-1,"{""w"", ""l"", ""w"", ""d"", ""l"", ""w""}","Imus Plaza Covered Court, Imus, Cavite, Philippines",W,TKO,1,12,flyweight,67,78,24,21,http://boxrec.com//media/index.php?title=Fight:1569549
Flyweight,506287,Froilan Saludar,2010-12-22,http://boxrec.com/date_search.php?yyyy=2010&mm=12&dd=22,http://boxrec.com/show_display.php?show_id=611454,474562,boxer,Jecker Buhawe,http://boxrec.com/list_bouts.php?human_id=474562&cat=boxer,10,2,1,10-2-1,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}","Imus Sports Gymnasium, Imus, Cavite, Philippines",W,KO,2,10,flyweight,41,67,42,27,http://boxrec.com//media/index.php?title=Fight:1563409
Flyweight,506287,Froilan Saludar,2010-11-20,http://boxrec.com/date_search.php?yyyy=2010&mm=11&dd=20,http://boxrec.com/show_display.php?show_id=607643,488195,boxer,Remuel Obidos,http://boxrec.com/list_bouts.php?human_id=488195&cat=boxer,7,2,1,7-2-1,"{""w"", ""d"", ""w"", ""l"", ""w"", ""w""}","Imus Plaza Covered Court, Imus, Cavite, Philippines",W,KO,1,10,flyweight,17,41,32,19,http://boxrec.com//media/index.php?title=Fight:1552675
Flyweight,506287,Froilan Saludar,2010-09-26,http://boxrec.com/date_search.php?yyyy=2010&mm=09&dd=26,http://boxrec.com/show_display.php?show_id=607642,328189,boxer,Michael Romulo,http://boxrec.com/list_bouts.php?human_id=328189&cat=boxer,3,12,7,3-12-7,"{""d"", ""l"", ""w"", ""l"", ""l"", ""d""}","Arayata Sports Complex, Tanza, Cavite, Philippines",W,TKO,3,8,flyweight,16,17,7,5,http://boxrec.com//media/index.php?title=Fight:1542130
Flyweight,506287,Froilan Saludar,2010-08-07,http://boxrec.com/date_search.php?yyyy=2010&mm=08&dd=07,http://boxrec.com/show_display.php?show_id=604563,511347,boxer,Salvador Layson,http://boxrec.com/list_bouts.php?human_id=511347&cat=boxer,4,2,2,4-2-2,"{""d"", ""w"", ""l"", ""w"", ""w"", ""l""}","Arayata Sports Complex, Tanza, Cavite, Philippines",W,TKO,4,6,light flyweight,14,17,2,2,http://boxrec.com//media/index.php?title=Fight:1531242
Flyweight,506287,Froilan Saludar,2010-06-26,http://boxrec.com/date_search.php?yyyy=2010&mm=06&dd=26,http://boxrec.com/show_display.php?show_id=602817,425024,boxer,Brian Diano,http://boxrec.com/list_bouts.php?human_id=425024&cat=boxer,6,11,2,6-11-2,"{""l"", ""l"", ""w"", ""l"", ""l"", ""l""}","Bagumbayan Sports Complex, Barangay Bagumbayan, Taguig City, Metro Manila, Philippines",D,TD,1,6,flyweight,13,13,4,4,http://boxrec.com//media/index.php?title=Fight:1523893
Flyweight,506287,Froilan Saludar,2010-05-15,http://boxrec.com/date_search.php?yyyy=2010&mm=05&dd=15,http://boxrec.com/show_display.php?show_id=600464,453700,boxer,Ryan Illustrisimo,http://boxrec.com/list_bouts.php?human_id=453700&cat=boxer,5,2,0,5-2-0,"{""w"", ""w"", ""l"", ""w"", ""l"", ""w""}","Wilfredo Cabalse Sports Complex, Barangay Mabolo, Cebu City, Cebu, Philippines",W,UD,6,6,super flyweight,7,12,4,4,http://boxrec.com//media/index.php?title=Fight:1514192
Flyweight,506287,Froilan Saludar,2010-02-14,http://boxrec.com/date_search.php?yyyy=2010&mm=02&dd=14,http://boxrec.com/show_display.php?show_id=596307,513330,boxer,Ryan Rey Ponteras,http://boxrec.com/list_bouts.php?human_id=513330&cat=boxer,4,2,0,4-2-0,"{""w"", ""w"", ""l"", ""l"", ""w"", ""w""}","M'lang Municipal Plaza, M'lang, Cotabato (del Norte), Philippines",W,UD,4,4,flyweight,3,7,4,3,http://boxrec.com//media/index.php?title=Fight:1496294
Flyweight,506287,Froilan Saludar,2009-10-31,http://boxrec.com/date_search.php?yyyy=2009&mm=10&dd=31,http://boxrec.com/show_display.php?show_id=588470,425025,boxer,Elbert Guardario,http://boxrec.com/list_bouts.php?human_id=425025&cat=boxer,5,6,0,5-6-0,"{""l"", ""l"", ""l"", ""w"", ""l"", ""l""}","Polomolok Gym, Polomolok, Cotabato del Sur, Philippines",W,UD,4,4,flyweight,0,3,6,3,http://boxrec.com//media/index.php?title=Fight:1463298
Flyweight,506287,Froilan Saludar,2009-10-09,http://boxrec.com/date_search.php?yyyy=2009&mm=10&dd=09,http://boxrec.com/show_display.php?show_id=587382,550175,boxer,Jhon Gemino,http://boxrec.com/list_bouts.php?human_id=550175&cat=boxer,debut,,,debut,{},"Dipolog City, Zamboanga del Norte, Philippines",W,KO,1,4,flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1459688
Flyweight,506287,Froilan Saludar,2009-09-03,http://boxrec.com/date_search.php?yyyy=2009&mm=09&dd=03,http://boxrec.com/show_display.php?show_id=582235,511151,boxer,Ramie Gaabon,http://boxrec.com/list_bouts.php?human_id=511151&cat=boxer,0,1,0,0-1-0,"{""l""}","Polomolok Gym, Polomolok, Cotabato del Sur, Philippines",W,RTD,1,4,flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1439675
Flyweight,506287,Froilan Saludar,2009-07-27,http://boxrec.com/date_search.php?yyyy=2009&mm=07&dd=27,http://boxrec.com/show_display.php?show_id=580668,506288,boxer,Roland Gamolo,http://boxrec.com/list_bouts.php?human_id=506288&cat=boxer,0,1,0,0-1-0,"{""l""}","Polanco, Zamboanga del Norte, Philippines",W,TKO,3,4,flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1439164
Flyweight,395318,Moises Fuentes,2015-03-28,http://boxrec.com/date_search.php?yyyy=2015&mm=03&dd=28,http://boxrec.com/show_display.php?show_id=710470,606889,boxer,Francisco Antonio Hernandez,http://boxrec.com/list_bouts.php?human_id=606889&cat=boxer,1,1,0,1-1-0,"{""w"", ""l""}","Poliforum Zamna, Merida, Yucatán, Mexico",W,UD,6,6,super bantamweight,84,84,0,0,http://boxrec.com//media/index.php?title=Fight:1967046
Flyweight,395318,Moises Fuentes,2014-11-08,http://boxrec.com/date_search.php?yyyy=2014&mm=11&dd=08,http://boxrec.com/show_display.php?show_id=702442,473188,boxer,Antonio Rodriguez,http://boxrec.com/list_bouts.php?human_id=473188&cat=boxer,4,10,0,4-10-0,"{""w"", ""w"", ""w"", ""w"", ""l"", ""l""}","Gimnasio Nuevo León, Monterrey, Nuevo León, Mexico",W,KO,4,6,flyweight,92,100,24,23,http://boxrec.com//media/index.php?title=Fight:1934909
Flyweight,395318,Moises Fuentes,2014-05-10,http://boxrec.com/date_search.php?yyyy=2014&mm=05&dd=10,http://boxrec.com/show_display.php?show_id=687856,215599,boxer,Donnie Nietes,http://boxrec.com/list_bouts.php?human_id=215599&cat=boxer,32,1,4,32-1-4,"{""w"", ""w"", ""w"", ""w"", ""d"", ""w""}","SM Mall of Asia Arena, Pasay City, Metro Manila, Philippines",L,KO,9,12,light flyweight,146,99,166,243,http://boxrec.com//media/index.php?title=Fight:1871117
Flyweight,395318,Moises Fuentes,2013-11-22,http://boxrec.com/date_search.php?yyyy=2013&mm=11&dd=22,http://boxrec.com/show_display.php?show_id=682930,156921,boxer,Omar Salado,http://boxrec.com/list_bouts.php?human_id=156921&cat=boxer,24,6,2,24-6-2,"{""l"", ""w"", ""l"", ""nc"", ""l"", ""w""}","Forum Tecate, Tijuana, Baja California, Mexico",W,TKO,7,10,flyweight,136,136,21,21,http://boxrec.com//media/index.php?title=Fight:1850005
Flyweight,395318,Moises Fuentes,2013-09-07,http://boxrec.com/date_search.php?yyyy=2013&mm=09&dd=07,http://boxrec.com/show_display.php?show_id=677801,425887,boxer,Luis De la Rosa,http://boxrec.com/list_bouts.php?human_id=425887&cat=boxer,22,2,1,22-2-1,"{""w"", ""w"", ""w"", ""w"", ""l"", ""w""}","Palenque de la Feria Mesoamericana, Tapachula, Chiapas, Mexico",W,TKO,1,12,light flyweight,146,146,34,34,http://boxrec.com//media/index.php?title=Fight:1828730
Flyweight,395318,Moises Fuentes,2013-06-28,http://boxrec.com/date_search.php?yyyy=2013&mm=06&dd=28,http://boxrec.com/show_display.php?show_id=674383,63481,boxer,Gerardo Verde,http://boxrec.com/list_bouts.php?human_id=63481&cat=boxer,18,5,1,18-5-1,"{""l"", ""w"", ""w"", ""d"", ""l"", ""w""}","Forum Tecate, Tijuana, Baja California, Mexico",W,UD,10,10,flyweight,136,136,13,13,http://boxrec.com//media/index.php?title=Fight:1812113
Flyweight,395318,Moises Fuentes,2013-03-02,http://boxrec.com/date_search.php?yyyy=2013&mm=03&dd=02,http://boxrec.com/show_display.php?show_id=663631,215599,boxer,Donnie Nietes,http://boxrec.com/list_bouts.php?human_id=215599&cat=boxer,31,1,3,31-1-3,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}","Cebu City Waterfront Hotel & Casino, Barangay Lahug, Cebu City, Cebu, Philippines",D,MD,12,12,light flyweight,140,146,157,152,http://boxrec.com//media/index.php?title=Fight:1769329
Flyweight,395318,Moises Fuentes,2012-10-06,http://boxrec.com/date_search.php?yyyy=2012&mm=10&dd=06,http://boxrec.com/show_display.php?show_id=650076,41357,boxer,Ivan Calderon,http://boxrec.com/list_bouts.php?human_id=41357&cat=boxer,35,2,1,35-2-1,"{""d"", ""w"", ""w"", ""l"", ""l"", ""w""}","Coliseo Ruben Rodriguez, Bayamon, Puerto Rico",W,TKO,5,12,minimumweight,97,149,76,53,http://boxrec.com//media/index.php?title=Fight:1699830
Flyweight,395318,Moises Fuentes,2012-06-02,http://boxrec.com/date_search.php?yyyy=2012&mm=06&dd=02,http://boxrec.com/show_display.php?show_id=643803,384062,boxer,Julio Cesar Felix,http://boxrec.com/list_bouts.php?human_id=384062&cat=boxer,17,3,0,17-3-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}","El Foro, Tijuana, Baja California, Mexico",W,KO,1,12,minimumweight,82,97,21,20,http://boxrec.com//media/index.php?title=Fight:1699553
Flyweight,395318,Moises Fuentes,2011-08-27,http://boxrec.com/date_search.php?yyyy=2011&mm=08&dd=27,http://boxrec.com/show_display.php?show_id=625969,292550,boxer,Raul Garcia,http://boxrec.com/list_bouts.php?human_id=292550&cat=boxer,30,1,1,30-1-1,"{""w"", ""w"", ""l"", ""w"", ""w"", ""w""}","Auditorio Benito Juarez, Guadalajara, Jalisco, Mexico",W,SD,12,12,minimumweight,35,82,126,81,http://boxrec.com//media/index.php?title=Fight:1615295
Flyweight,395318,Moises Fuentes,2011-05-28,http://boxrec.com/date_search.php?yyyy=2011&mm=05&dd=28,http://boxrec.com/show_display.php?show_id=621438,504465,boxer,Sergio Nunez,http://boxrec.com/list_bouts.php?human_id=504465&cat=boxer,3,5,0,3-5-0,"{""l"", ""l"", ""w"", ""w"", ""w"", ""l""}","Palenque del FEX, Mexicali, Baja California, Mexico",W,SD,4,4,flyweight,31,31,2,3,http://boxrec.com//media/index.php?title=Fight:1599198
Flyweight,395318,Moises Fuentes,2011-02-05,http://boxrec.com/date_search.php?yyyy=2011&mm=02&dd=05,http://boxrec.com/show_display.php?show_id=615390,244507,boxer,Juan Hernandez,http://boxrec.com/list_bouts.php?human_id=244507&cat=boxer,17,1,0,17-1-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}","Sala de Armas, Mexico City, Distrito Federal, Mexico",L,SD,12,12,light flyweight,19,33,80,69,http://boxrec.com//media/index.php?title=Fight:1573725
Flyweight,395318,Moises Fuentes,2010-08-21,http://boxrec.com/date_search.php?yyyy=2010&mm=08&dd=21,http://boxrec.com/show_display.php?show_id=603839,533778,boxer,Jorge Guerrero,http://boxrec.com/list_bouts.php?human_id=533778&cat=boxer,0,3,0,0-3-0,"{""l"", ""l"", ""l""}","Auditorio Municipal, Tijuana, Baja California, Mexico",W,TKO,1,6,light flyweight,29,29,0,0,http://boxrec.com//media/index.php?title=Fight:1535140
Flyweight,395318,Moises Fuentes,2010-06-19,http://boxrec.com/date_search.php?yyyy=2010&mm=06&dd=19,http://boxrec.com/show_display.php?show_id=599744,501656,boxer,Eduardo Gonzalez,http://boxrec.com/list_bouts.php?human_id=501656&cat=boxer,2,5,0,2-5-0,"{""l"", ""w"", ""l"", ""l"", ""l"", ""l""}","Plaza de Toros, San Juan del Rio, Queretaro, Mexico",W,UD,6,6,light flyweight,29,29,4,4,http://boxrec.com//media/index.php?title=Fight:1522671
Flyweight,395318,Moises Fuentes,2010-02-06,http://boxrec.com/date_search.php?yyyy=2010&mm=02&dd=06,http://boxrec.com/show_display.php?show_id=595562,501656,boxer,Eduardo Gonzalez,http://boxrec.com/list_bouts.php?human_id=501656&cat=boxer,2,3,0,2-3-0,"{""w"", ""l"", ""w"", ""l"", ""l""}","Complejo Panamericano , Guadalajara, Jalisco, Mexico",W,UD,10,10,light flyweight,33,29,1,5,http://boxrec.com//media/index.php?title=Fight:1495972
Flyweight,395318,Moises Fuentes,2009-09-23,http://boxrec.com/date_search.php?yyyy=2009&mm=09&dd=23,http://boxrec.com/show_display.php?show_id=586071,386611,boxer,Orlando Garcia,http://boxrec.com/list_bouts.php?human_id=386611&cat=boxer,3,9,0,3-9-0,"{""l"", ""l"", ""l"", ""l"", ""w"", ""w""}","Restaurante Arroyo, Mexico City, Distrito Federal, Mexico",W,TKO,1,6,flyweight,30,30,0,0,http://boxrec.com//media/index.php?title=Fight:1454783
Flyweight,395318,Moises Fuentes,2009-08-05,http://boxrec.com/date_search.php?yyyy=2009&mm=08&dd=05,http://boxrec.com/show_display.php?show_id=583012,457387,boxer,Edgar Jimenez,http://boxrec.com/list_bouts.php?human_id=457387&cat=boxer,6,1,1,6-1-1,"{""w"", ""l"", ""w"", ""d"", ""w"", ""w""}","Foro Scotiabank, Polanco, Distrito Federal, Mexico",W,TKO,5,8,light flyweight,22,32,14,10,http://boxrec.com//media/index.php?title=Fight:1442360
