"""Minimumweight""",672310,Riku Kano,2014-09-12,http://boxrec.com/date_search.php?yyyy=2014&mm=09&dd=12,http://boxrec.com/show_display.php?show_id=699776,697711,boxer,Sakadpetch Sor Kanitsorn,http://boxrec.com/list_bouts.php?human_id=697711&cat=boxer,0,1,0,0-1-0,"{""l""}","Municipality of Bangpliyai, Samut Prakan, Thailand",W,KO,6,8,minimumweight,4,4,0,0,http://boxrec.com//media/index.php?title=Fight:1925238
"""Minimumweight""",672310,Riku Kano,2014-07-10,http://boxrec.com/date_search.php?yyyy=2014&mm=07&dd=10,http://boxrec.com/show_display.php?show_id=696427,602764,boxer,Petchboon Sithsaithong,http://boxrec.com/list_bouts.php?human_id=602764&cat=boxer,2,0,0,2-0-0,"{""w"", ""w""}","Pakkret Pier, Nonthaburi, Thailand",W,KO,3,6,minimumweight,0,4,0,0,http://boxrec.com//media/index.php?title=Fight:1937423
"""Minimumweight""",672310,Riku Kano,2014-05-10,http://boxrec.com/date_search.php?yyyy=2014&mm=05&dd=10,http://boxrec.com/show_display.php?show_id=690849,687481,boxer,Vicente Montecino,http://boxrec.com/list_bouts.php?human_id=687481&cat=boxer,debut,,,debut,{},"Olivarez Stadium, Barangay San Dionisio, Paranaque City, Metro Manila, Philippines",D,MD,4,4,minimumweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1889938
"""Minimumweight""",672310,Riku Kano,2014-03-22,http://boxrec.com/date_search.php?yyyy=2014&mm=03&dd=22,http://boxrec.com/show_display.php?show_id=688480,676446,boxer,Ronnie Rejino,http://boxrec.com/list_bouts.php?human_id=676446&cat=boxer,0,1,0,0-1-0,"{""l""}","Benguet State University (BSU) Gym, Barangay Balili, La Trinidad, Benguet, Philippines",W,UD,4,4,minimumweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1873824
"""Minimumweight""",672310,Riku Kano,2013-12-07,http://boxrec.com/date_search.php?yyyy=2013&mm=12&dd=07,http://boxrec.com/show_display.php?show_id=683674,475258,boxer,Benjie Bartolome,http://boxrec.com/list_bouts.php?human_id=475258&cat=boxer,1,6,1,1-6-1,"{""l"", ""l"", ""l"", ""d"", ""l"", ""l""}","Barangay Buayang Bato, Mandaluyong City, Metro Manila, Philippines",L,SD,4,4,light flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1852938
"""Minimumweight""",629381,Rafael Sueno,2015-04-25,http://boxrec.com/date_search.php?yyyy=2015&mm=04&dd=25,http://boxrec.com/show_display.php?show_id=713663,674509,boxer,Cris Ganoza,http://boxrec.com/list_bouts.php?human_id=674509&cat=boxer,4,0,0,4-0-0,"{""w"", ""w"", ""w"", ""w""}","Super Metro department store & supermarket, Lapu-Lapu City, Cebu, Philippines",L,TKO,4,6,minimumweight,7,4,0,12,http://boxrec.com//media/index.php?title=Fight:1974836
"""Minimumweight""",629381,Rafael Sueno,2015-02-07,http://boxrec.com/date_search.php?yyyy=2015&mm=02&dd=07,http://boxrec.com/show_display.php?show_id=706693,582238,boxer,Arnold Garde,http://boxrec.com/list_bouts.php?human_id=582238&cat=boxer,3,3,2,3-3-2,"{""w"", ""d"", ""d"", ""l"", ""l"", ""l""}","University of SouthEastern Philippines Gym, Barrio Obrero, Davao City, Davao del Sur, Philippines",L,UD,6,6,light flyweight,14,7,0,7,http://boxrec.com//media/index.php?title=Fight:1952198
"""Minimumweight""",629381,Rafael Sueno,2014-12-15,http://boxrec.com/date_search.php?yyyy=2014&mm=12&dd=15,http://boxrec.com/show_display.php?show_id=705452,675749,boxer,Robert Ates,http://boxrec.com/list_bouts.php?human_id=675749&cat=boxer,3,0,0,3-0-0,"{""w"", ""w"", ""w""}","Marcelo Barba Sports Complex, Barangay Poblacion, Toledo City, Cebu, Philippines",W,TKO,1,6,flyweight,4,13,4,3,http://boxrec.com//media/index.php?title=Fight:1939678
"""Minimumweight""",629381,Rafael Sueno,2014-10-18,http://boxrec.com/date_search.php?yyyy=2014&mm=10&dd=18,http://boxrec.com/show_display.php?show_id=701884,678346,boxer,Macmac Baribar,http://boxrec.com/list_bouts.php?human_id=678346&cat=boxer,2,0,1,2-0-1,"{""w"", ""d"", ""w""}","Negros Occidental Multi-Purpose Activity Center (Nompac), Bacolod City, Negros Occidental, Philippines",W,KO,1,4,light flyweight,0,4,0,0,http://boxrec.com//media/index.php?title=Fight:1929589
"""Minimumweight""",629381,Rafael Sueno,2014-07-26,http://boxrec.com/date_search.php?yyyy=2014&mm=07&dd=26,http://boxrec.com/show_display.php?show_id=697198,551395,boxer,Ryan Canillas,http://boxrec.com/list_bouts.php?human_id=551395&cat=boxer,2,2,3,2-2-3,"{""l"", ""w"", ""w"", ""d"", ""d"", ""l""}","Island City Mall, Tagbilaran City, Bohol, Philippines",L,TKO,2,4,light flyweight,0,0,1,5,http://boxrec.com//media/index.php?title=Fight:1910307
"""Minimumweight""",629381,Rafael Sueno,2012-10-06,http://boxrec.com/date_search.php?yyyy=2012&mm=10&dd=06,http://boxrec.com/show_display.php?show_id=656121,529036,boxer,Ronel Omosura,http://boxrec.com/list_bouts.php?human_id=529036&cat=boxer,1,12,2,1-12-2,"{""l"", ""l"", ""l"", ""d"", ""l"", ""l""}","PAGCOR Hotel and Casino, Goldenfield Commercial Complex, Bacolod City, Negros Occidental, Philippines",W,TKO,1,4,light flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1742730
"""Minimumweight""",581354,Ryan Ralozo,2015-01-31,http://boxrec.com/date_search.php?yyyy=2015&mm=01&dd=31,http://boxrec.com/show_display.php?show_id=706807,635382,boxer,Orlie Silvestre,http://boxrec.com/list_bouts.php?human_id=635382&cat=boxer,3,1,1,3-1-1,"{""w"", ""w"", ""l"", ""w"", ""d""}","University of Southeastern Philippines Gymnasium, Davao City, Davao del Sur, Philippines",L,RTD,4,8,light flyweight,5,4,9,10,http://boxrec.com//media/index.php?title=Fight:1951762
"""Minimumweight""",581354,Ryan Ralozo,2014-11-30,http://boxrec.com/date_search.php?yyyy=2014&mm=11&dd=30,http://boxrec.com/show_display.php?show_id=704519,664993,boxer,Jaysever Abcede,http://boxrec.com/list_bouts.php?human_id=664993&cat=boxer,5,3,0,5-3-0,"{""l"", ""w"", ""w"", ""l"", ""w"", ""w""}","Aurora Municipal Gym, Aurora, Zamboanga del Sur, Philippines",L,TKO,7,10,light flyweight,7,5,11,13,http://boxrec.com//media/index.php?title=Fight:1938714
"""Minimumweight""",581354,Ryan Ralozo,2014-09-27,http://boxrec.com/date_search.php?yyyy=2014&mm=09&dd=27,http://boxrec.com/show_display.php?show_id=701711,443621,boxer,Bimbo Nacionales,http://boxrec.com/list_bouts.php?human_id=443621&cat=boxer,11,8,1,11-8-1,"{""d"", ""l"", ""l"", ""l"", ""l"", ""l""}","Maasim, Sarangani, Philippines",L,MD,8,8,minimumweight,8,7,12,13,http://boxrec.com//media/index.php?title=Fight:1928875
"""Minimumweight""",581354,Ryan Ralozo,2014-03-19,http://boxrec.com/date_search.php?yyyy=2014&mm=03&dd=19,http://boxrec.com/show_display.php?show_id=689606,620514,boxer,Jessie Espinas,http://boxrec.com/list_bouts.php?human_id=620514&cat=boxer,5,1,0,5-1-0,"{""w"", ""w"", ""w"", ""l"", ""w"", ""w""}","Municipal gym, Dumingag, Zamboanga del Sur, Philippines",L,UD,10,10,light flyweight,7,7,17,17,http://boxrec.com//media/index.php?title=Fight:1878492
"""Minimumweight""",581354,Ryan Ralozo,2013-11-09,http://boxrec.com/date_search.php?yyyy=2013&mm=11&dd=09,http://boxrec.com/show_display.php?show_id=683039,570006,boxer,Jeffrey Galero,http://boxrec.com/list_bouts.php?human_id=570006&cat=boxer,8,0,0,8-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}","Barangay Maranding, Lala, Lanao del Norte, Philippines",L,UD,10,10,light flyweight,6,7,21,21,http://boxrec.com//media/index.php?title=Fight:1850422
"""Minimumweight""",581354,Ryan Ralozo,2013-09-12,http://boxrec.com/date_search.php?yyyy=2013&mm=09&dd=12,http://boxrec.com/show_display.php?show_id=678684,272947,boxer,Rodel Tejares,http://boxrec.com/list_bouts.php?human_id=272947&cat=boxer,20,27,4,20-27-4,"{""l"", ""w"", ""l"", ""l"", ""l"", ""l""}","Rizal, Zamboanga del Norte, Philippines",D,MD,10,10,light flyweight,3,6,15,12,http://boxrec.com//media/index.php?title=Fight:1832102
"""Minimumweight""",581354,Ryan Ralozo,2012-09-25,http://boxrec.com/date_search.php?yyyy=2012&mm=09&dd=25,http://boxrec.com/show_display.php?show_id=652434,572830,boxer,Rissan Muelas,http://boxrec.com/list_bouts.php?human_id=572830&cat=boxer,5,3,0,5-3-0,"{""l"", ""w"", ""w"", ""l"", ""w"", ""w""}","MSU IIT Gym, Iligan City, Lanao del Norte, Philippines",L,KO,2,8,minimumweight,5,3,8,12,http://boxrec.com//media/index.php?title=Fight:1743293
"""Minimumweight""",581354,Ryan Ralozo,2012-08-04,http://boxrec.com/date_search.php?yyyy=2012&mm=08&dd=04,http://boxrec.com/show_display.php?show_id=657782,571332,boxer,Raul Pusta Jr,http://boxrec.com/list_bouts.php?human_id=571332&cat=boxer,5,0,2,5-0-2,"{""w"", ""w"", ""w"", ""w"", ""w"", ""d""}","Barangay Santa Filomena Covered Court, Iligan City, Lanao del Norte, Philippines",L,TKO,3,10,light flyweight,6,5,12,17,http://boxrec.com//media/index.php?title=Fight:1747564
"""Minimumweight""",581354,Ryan Ralozo,2012-05-20,http://boxrec.com/date_search.php?yyyy=2012&mm=05&dd=20,http://boxrec.com/show_display.php?show_id=644344,603858,boxer,Jerson Luzarito,http://boxrec.com/list_bouts.php?human_id=603858&cat=boxer,5,1,1,5-1-1,"{""w"", ""l"", ""w"", ""w"", ""w"", ""w""}","Magsaysay Gym, Magsaysay, Lanao del Norte, Philippines",L,TKO,3,10,light flyweight,8,6,16,20,http://boxrec.com//media/index.php?title=Fight:1701876
"""Minimumweight""",581354,Ryan Ralozo,2012-02-24,http://boxrec.com/date_search.php?yyyy=2012&mm=02&dd=24,http://boxrec.com/show_display.php?show_id=636189,520602,boxer,Crison Omayao,http://boxrec.com/list_bouts.php?human_id=520602&cat=boxer,14,3,1,14-3-1,"{""w"", ""w"", ""w"", ""w"", ""l"", ""w""}","Buug, Zamboanga Sibugay, Philippines",L,UD,10,10,light flyweight,8,8,66,66,http://boxrec.com//media/index.php?title=Fight:1671856
"""Minimumweight""",581354,Ryan Ralozo,2012-01-22,http://boxrec.com/date_search.php?yyyy=2012&mm=01&dd=22,http://boxrec.com/show_display.php?show_id=666566,539278,boxer,Marzon Cabilla,http://boxrec.com/list_bouts.php?human_id=539278&cat=boxer,8,5,0,8-5-0,"{""w"", ""w"", ""w"", ""l"", ""l"", ""w""}","Municipal gym, Dumingag, Zamboanga del Sur, Philippines",L,MD,10,10,light flyweight,7,8,19,19,http://boxrec.com//media/index.php?title=Fight:1780784
"""Minimumweight""",581354,Ryan Ralozo,2012-01-15,http://boxrec.com/date_search.php?yyyy=2012&mm=01&dd=15,http://boxrec.com/show_display.php?show_id=639985,574761,boxer,Mark Anthony Florida,http://boxrec.com/list_bouts.php?human_id=574761&cat=boxer,6,0,0,6-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}","Bacolod Municipal Gym, Bacolod, Lanao del Norte, Philippines",L,UD,10,10,minimumweight,11,8,12,21,http://boxrec.com//media/index.php?title=Fight:1671855
"""Minimumweight""",581354,Ryan Ralozo,2011-11-11,http://boxrec.com/date_search.php?yyyy=2011&mm=11&dd=11,http://boxrec.com/show_display.php?show_id=635524,550166,boxer,Jonathan Refugio,http://boxrec.com/list_bouts.php?human_id=550166&cat=boxer,10,0,4,10-0-4,"{""d"", ""d"", ""w"", ""w"", ""w"", ""w""}","Manukan Gym, Manukan, Zamboanga del Norte, Philippines",L,UD,10,10,light flyweight,12,10,29,34,http://boxrec.com//media/index.php?title=Fight:1670896
"""Minimumweight""",581354,Ryan Ralozo,2011-08-12,http://boxrec.com/date_search.php?yyyy=2011&mm=08&dd=12,http://boxrec.com/show_display.php?show_id=628615,528404,boxer,Rocky Bacor,http://boxrec.com/list_bouts.php?human_id=528404&cat=boxer,6,3,0,6-3-0,"{""l"", ""l"", ""w"", ""w"", ""w"", ""w""}","Barangay Lapasan, Cagayan de Oro City, Misamis Oriental, Philippines",L,TKO,3,10,minimumweight,18,13,31,43,http://boxrec.com//media/index.php?title=Fight:1628131
"""Minimumweight""",581354,Ryan Ralozo,2011-07-16,http://boxrec.com/date_search.php?yyyy=2011&mm=07&dd=16,http://boxrec.com/show_display.php?show_id=626733,292866,boxer,Arnel Tadena,http://boxrec.com/list_bouts.php?human_id=292866&cat=boxer,11,15,3,11-15-3,"{""l"", ""l"", ""l"", ""l"", ""l"", ""l""}","Valencia City, Bukidnon, Philippines",W,TKO,3,10,minimumweight,15,18,4,4,http://boxrec.com//media/index.php?title=Fight:1628132
"""Minimumweight""",581354,Ryan Ralozo,2011-04-29,http://boxrec.com/date_search.php?yyyy=2011&mm=04&dd=29,http://boxrec.com/show_display.php?show_id=624721,533886,boxer,Jonathan Ricablanca,http://boxrec.com/list_bouts.php?human_id=533886&cat=boxer,4,25,2,4-25-2,"{""w"", ""d"", ""l"", ""l"", ""l"", ""l""}","Alubijid, Misamis Oriental, Philippines",W,MD,10,10,light flyweight,14,14,2,3,http://boxrec.com//media/index.php?title=Fight:1620328
"""Minimumweight""",581354,Ryan Ralozo,2011-02-05,http://boxrec.com/date_search.php?yyyy=2011&mm=02&dd=05,http://boxrec.com/show_display.php?show_id=624750,436742,boxer,Ryan Makiputin,http://boxrec.com/list_bouts.php?human_id=436742&cat=boxer,11,6,2,11-6-2,"{""l"", ""l"", ""w"", ""d"", ""w"", ""l""}","Valencia City, Bukidnon, Philippines",W,SD,8,8,minimumweight,11,15,13,11,http://boxrec.com//media/index.php?title=Fight:1623200
"""Minimumweight""",581354,Ryan Ralozo,2010-12-28,http://boxrec.com/date_search.php?yyyy=2010&mm=12&dd=28,http://boxrec.com/show_display.php?show_id=625411,272947,boxer,Rodel Tejares,http://boxrec.com/list_bouts.php?human_id=272947&cat=boxer,16,16,4,16-16-4,"{""l"", ""w"", ""d"", ""l"", ""l"", ""w""}","Barangay Aglayan, Malaybalay City, Bukidnon, Philippines",L,SD,10,10,minimumweight,12,11,21,25,http://boxrec.com//media/index.php?title=Fight:1628296
"""Minimumweight""",581354,Ryan Ralozo,2010-11-18,http://boxrec.com/date_search.php?yyyy=2010&mm=11&dd=18,http://boxrec.com/show_display.php?show_id=625636,316286,boxer,Roel Honor,http://boxrec.com/list_bouts.php?human_id=316286&cat=boxer,6,24,2,6-24-2,"{""l"", ""l"", ""l"", ""l"", ""l"", ""l""}","Barangay Kisolon, Sumilao, Bukidnon, Philippines",W,UD,8,8,light flyweight,11,11,2,2,http://boxrec.com//media/index.php?title=Fight:1628292
"""Minimumweight""",581354,Ryan Ralozo,2010-10-10,http://boxrec.com/date_search.php?yyyy=2010&mm=10&dd=10,http://boxrec.com/show_display.php?show_id=625638,436740,boxer,Henry Acha,http://boxrec.com/list_bouts.php?human_id=436740&cat=boxer,4,11,3,4-11-3,"{""l"", ""d"", ""l"", ""w"", ""l"", ""l""}","Baungon Municipal Gym, Baungon, Bukidnon, Philippines",W,MD,8,8,light flyweight,9,11,6,6,http://boxrec.com//media/index.php?title=Fight:1628290
"""Minimumweight""",581354,Ryan Ralozo,2010-09-10,http://boxrec.com/date_search.php?yyyy=2010&mm=09&dd=10,http://boxrec.com/show_display.php?show_id=626604,457001,boxer,Michael Alagarme,http://boxrec.com/list_bouts.php?human_id=457001&cat=boxer,2,1,1,2-1-1,"{""w"", ""w"", ""d"", ""l""}","Barangay Dominorog, Talakag, Bukidnon, Philippines",W,RTD,3,6,minimumweight,1,10,0,0,http://boxrec.com//media/index.php?title=Fight:1627821
"""Minimumweight""",581354,Ryan Ralozo,2010-06-17,http://boxrec.com/date_search.php?yyyy=2010&mm=06&dd=17,http://boxrec.com/show_display.php?show_id=610696,436742,boxer,Ryan Makiputin,http://boxrec.com/list_bouts.php?human_id=436742&cat=boxer,10,5,1,10-5-1,"{""w"", ""w"", ""l"", ""l"", ""l"", ""w""}","Kitaotao, Bukidnon, Philippines",D,SD,6,6,minimumweight,0,1,9,7,http://boxrec.com//media/index.php?title=Fight:1623199
"""Minimumweight""",581354,Ryan Ralozo,2010-05-22,http://boxrec.com/date_search.php?yyyy=2010&mm=05&dd=22,http://boxrec.com/show_display.php?show_id=601119,421029,boxer,Jofel Canja,http://boxrec.com/list_bouts.php?human_id=421029&cat=boxer,0,2,0,0-2-0,"{""l"", ""l""}","Valencia City, Bukidnon, Philippines",W,UD,4,4,minimumweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1627820
"""Minimumweight""",581354,Ryan Ralozo,2010-04-17,http://boxrec.com/date_search.php?yyyy=2010&mm=04&dd=17,http://boxrec.com/show_display.php?show_id=604138,539278,boxer,Marzon Cabilla,http://boxrec.com/list_bouts.php?human_id=539278&cat=boxer,debut,,,debut,{},"Valencia City, Bukidnon, Philippines",W,MD,4,4,minimumweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1627819
"""Minimumweight""",492232,Camilio Mendoza,2015-03-21,http://boxrec.com/date_search.php?yyyy=2015&mm=03&dd=21,http://boxrec.com/show_display.php?show_id=710051,561169,boxer,Angel Garcia,http://boxrec.com/list_bouts.php?human_id=561169&cat=boxer,3,8,2,3-8-2,"{""d"", ""l"", ""w"", ""l"", ""l"", ""l""}","Escuela de Danza, Managua, Nicaragua",W,TKO,1,4,minimumweight,0,4,0,0,http://boxrec.com//media/index.php?title=Fight:1965017
"""Minimumweight""",492232,Camilio Mendoza,2013-03-16,http://boxrec.com/date_search.php?yyyy=2013&mm=03&dd=16,http://boxrec.com/show_display.php?show_id=664437,633220,boxer,Omar Ortiz,http://boxrec.com/list_bouts.php?human_id=633220&cat=boxer,3,0,0,3-0-0,"{""w"", ""w"", ""w""}","Plaza Los Cabros, Ciudad Sandino, Nicaragua",L,DQ,4,4,minimumweight,1,1,0,3,http://boxrec.com//media/index.php?title=Fight:1773423
"""Minimumweight""",492232,Camilio Mendoza,2010-09-03,http://boxrec.com/date_search.php?yyyy=2010&mm=09&dd=03,http://boxrec.com/show_display.php?show_id=604974,369391,boxer,Jose Aguilar,http://boxrec.com/list_bouts.php?human_id=369391&cat=boxer,5,2,0,5-2-0,"{""w"", ""l"", ""w"", ""w"", ""w"", ""l""}","Centro de Convenciones, Hotel Camino Real, Managua, Nicaragua",D,MD,4,4,light flyweight,3,3,7,7,http://boxrec.com//media/index.php?title=Fight:1535986
"""Minimumweight""",492232,Camilio Mendoza,2009-08-22,http://boxrec.com/date_search.php?yyyy=2009&mm=08&dd=22,http://boxrec.com/show_display.php?show_id=583505,503852,boxer,Herald Molina,http://boxrec.com/list_bouts.php?human_id=503852&cat=boxer,1,0,0,1-0-0,"{""w""}","Polideportivo El Brigadista, Matagalpa, Nicaragua",W,UD,4,4,minimumweight,2,3,0,0,http://boxrec.com//media/index.php?title=Fight:1444619
"""Minimumweight""",492232,Camilio Mendoza,2009-06-27,http://boxrec.com/date_search.php?yyyy=2009&mm=06&dd=27,http://boxrec.com/show_display.php?show_id=580201,468781,boxer,Rusbell Jarquin,http://boxrec.com/list_bouts.php?human_id=468781&cat=boxer,2,2,1,2-2-1,"{""l"", ""w"", ""w"", ""l"", ""d""}","Polideportivo El Brigadista, Matagalpa, Nicaragua",W,UD,4,4,minimumweight,1,2,0,0,http://boxrec.com//media/index.php?title=Fight:1427995
"""Minimumweight""",492232,Camilio Mendoza,2009-04-18,http://boxrec.com/date_search.php?yyyy=2009&mm=04&dd=18,http://boxrec.com/show_display.php?show_id=574699,468780,boxer,Bayardo Soto,http://boxrec.com/list_bouts.php?human_id=468780&cat=boxer,2,0,0,2-0-0,"{""w"", ""w""}","Gimansio Alexis Arguello, Managua, Nicaragua",W,UD,4,4,minimumweight,0,1,0,0,http://boxrec.com//media/index.php?title=Fight:1405067
"""Minimumweight""",551395,Ryan Canillas,2014-09-08,http://boxrec.com/date_search.php?yyyy=2014&mm=09&dd=08,http://boxrec.com/show_display.php?show_id=699598,698730,boxer,John Dax Zamoras,http://boxrec.com/list_bouts.php?human_id=698730&cat=boxer,debut,,,debut,{},"Plaridel Covered Court, Plaridel, Misamis Occidental, Philippines",W,RTD,3,4,minimumweight,5,5,0,0,http://boxrec.com//media/index.php?title=Fight:1921370
"""Minimumweight""",551395,Ryan Canillas,2014-07-26,http://boxrec.com/date_search.php?yyyy=2014&mm=07&dd=26,http://boxrec.com/show_display.php?show_id=697198,629381,boxer,Rafael Sueno,http://boxrec.com/list_bouts.php?human_id=629381&cat=boxer,1,0,0,1-0-0,"{""w""}","Island City Mall, Tagbilaran City, Bohol, Philippines",W,TKO,2,4,light flyweight,1,5,0,0,http://boxrec.com//media/index.php?title=Fight:1910307
"""Minimumweight""",551395,Ryan Canillas,2013-08-24,http://boxrec.com/date_search.php?yyyy=2013&mm=08&dd=24,http://boxrec.com/show_display.php?show_id=677198,638396,boxer,Richard Barrios,http://boxrec.com/list_bouts.php?human_id=638396&cat=boxer,4,0,0,4-0-0,"{""w"", ""w"", ""w"", ""w""}","Escalante City Coliseum, Escalante City, Negros Occidental, Philippines",L,KO,1,6,minimumweight,2,1,1,11,http://boxrec.com//media/index.php?title=Fight:1825281
"""Minimumweight""",551395,Ryan Canillas,2013-06-22,http://boxrec.com/date_search.php?yyyy=2013&mm=06&dd=22,http://boxrec.com/show_display.php?show_id=673021,649398,boxer,Kim Galon,http://boxrec.com/list_bouts.php?human_id=649398&cat=boxer,1,0,0,1-0-0,"{""w""}","Bantayan Basketball Court, Bantayan, Cebu, Philippines",D,MD,4,4,light flyweight,3,2,0,0,http://boxrec.com//media/index.php?title=Fight:1807510
"""Minimumweight""",551395,Ryan Canillas,2011-07-29,http://boxrec.com/date_search.php?yyyy=2011&mm=07&dd=29,http://boxrec.com/show_display.php?show_id=625507,552964,boxer,Lito Dante,http://boxrec.com/list_bouts.php?human_id=552964&cat=boxer,3,0,1,3-0-1,"{""w"", ""d"", ""w"", ""w""}","Hoops Dome, Lapu-Lapu City, Cebu, Philippines",D,MD,6,6,flyweight,7,6,4,4,http://boxrec.com//media/index.php?title=Fight:1613332
"""Minimumweight""",551395,Ryan Canillas,2011-06-02,http://boxrec.com/date_search.php?yyyy=2011&mm=06&dd=02,http://boxrec.com/show_display.php?show_id=621530,567538,boxer,Sherwin Caday,http://boxrec.com/list_bouts.php?human_id=567538&cat=boxer,1,1,0,1-1-0,"{""l"", ""w""}","Barba Sports Complex, Toledo City, Cebu, Philippines",W,UD,4,4,flyweight,3,7,3,2,http://boxrec.com//media/index.php?title=Fight:1598434
"""Minimumweight""",551395,Ryan Canillas,2011-03-26,http://boxrec.com/date_search.php?yyyy=2011&mm=03&dd=26,http://boxrec.com/show_display.php?show_id=618212,551176,boxer,Jose JV Villan,http://boxrec.com/list_bouts.php?human_id=551176&cat=boxer,1,2,0,1-2-0,"{""w"", ""l"", ""l""}","BOOM BOOM and Pat's Bar, Barangay Balangay, Boracay Island, Malay, Aklan, Philippines",W,TKO,1,4,flyweight,0,3,0,0,http://boxrec.com//media/index.php?title=Fight:1585617
