"""Bantamweight""",258662,Kiko Martinez,2005-02-04,http://boxrec.com/date_search.php?yyyy=2005&mm=02&dd=04,http://boxrec.com/show_display.php?show_id=439820,121347,boxer,Nikolai Mihailov,http://boxrec.com/list_bouts.php?human_id=121347&cat=boxer,3,8,0,3-8-0,"{""l"", ""w"", ""l"", ""w"", ""w"", ""l""}","Alcala de Henares, Comunidad de Madrid, Spain",W,TKO,4,6,super bantamweight,26,39,13,10,http://boxrec.com//media/index.php?title=Fight:909533
"""Bantamweight""",258662,Kiko Martinez,2004-11-19,http://boxrec.com/date_search.php?yyyy=2004&mm=11&dd=19,http://boxrec.com/show_display.php?show_id=428555,153690,boxer,Julio Vargas,http://boxrec.com/list_bouts.php?human_id=153690&cat=boxer,2,4,1,2-4-1,"{""l"", ""l"", ""l"", ""l"", ""w"", ""d""}","Torrevieja, Comunidad Valenciana, Spain",W,TKO,4,6,super bantamweight,26,26,0,0,http://boxrec.com//media/index.php?title=Fight:869720
"""Bantamweight""",258662,Kiko Martinez,2004-10-15,http://boxrec.com/date_search.php?yyyy=2004&mm=10&dd=15,http://boxrec.com/show_display.php?show_id=418702,96473,boxer,Juan Garcia Martin,http://boxrec.com/list_bouts.php?human_id=96473&cat=boxer,12,1,0,12-1-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""l""}","Pozuelo de Alarcon, Comunidad de Madrid, Spain",W,TKO,3,6,super bantamweight,8,26,22,13,http://boxrec.com//media/index.php?title=Fight:841102
"""Bantamweight""",258662,Kiko Martinez,2004-09-10,http://boxrec.com/date_search.php?yyyy=2004&mm=09&dd=10,http://boxrec.com/show_display.php?show_id=410790,273781,boxer,Cristiano Andres Oliveira,http://boxrec.com/list_bouts.php?human_id=273781&cat=boxer,debut,,,debut,{},"Madrid, Comunidad de Madrid, Spain",W,KO,1,4,featherweight,7,7,0,0,http://boxrec.com//media/index.php?title=Fight:843343
"""Bantamweight""",258662,Kiko Martinez,2004-07-24,http://boxrec.com/date_search.php?yyyy=2004&mm=07&dd=24,http://boxrec.com/show_display.php?show_id=415804,258851,boxer,Irimiea Ion,http://boxrec.com/list_bouts.php?human_id=258851&cat=boxer,0,0,1,0-0-1,"{""d""}","Benidorm, Comunidad Valenciana, Spain",W,TKO,3,4,featherweight,7,7,0,0,http://boxrec.com//media/index.php?title=Fight:833781
"""Bantamweight""",258662,Kiko Martinez,2004-06-11,http://boxrec.com/date_search.php?yyyy=2004&mm=06&dd=11,http://boxrec.com/show_display.php?show_id=400993,254091,boxer,David Casero,http://boxrec.com/list_bouts.php?human_id=254091&cat=boxer,1,0,0,1-0-0,"{""w""}","Plaza de Toros La Cubierta, Leganes, Comunidad de Madrid, Spain",W,TKO,3,4,super bantamweight,0,8,3,2,http://boxrec.com//media/index.php?title=Fight:794699
"""Bantamweight""",472942,Tomoki Kameda,2014-11-01,http://boxrec.com/date_search.php?yyyy=2014&mm=11&dd=01,http://boxrec.com/show_display.php?show_id=698078,102501,boxer,Alejandro Hernandez,http://boxrec.com/list_bouts.php?human_id=102501&cat=boxer,28,10,2,28-10-2,"{""l"", ""w"", ""l"", ""w"", ""w"", ""w""}","UIC Pavilion, Chicago, Illinois, USA",W,SD,12,12,bantamweight,329,298,188,220,http://boxrec.com//media/index.php?title=Fight:1914007
"""Bantamweight""",472942,Tomoki Kameda,2014-07-12,http://boxrec.com/date_search.php?yyyy=2014&mm=07&dd=12,http://boxrec.com/show_display.php?show_id=689860,351371,boxer,Pungluang Sor Singyu,http://boxrec.com/list_bouts.php?human_id=351371&cat=boxer,46,2,0,46-2-0,"{""w"", ""w"", ""l"", ""w"", ""w"", ""w""}","MGM Grand, Grand Garden Arena, Las Vegas, Nevada, USA",W,KO,7,12,bantamweight,275,329,191,136,http://boxrec.com//media/index.php?title=Fight:1878124
"""Bantamweight""",472942,Tomoki Kameda,2013-12-03,http://boxrec.com/date_search.php?yyyy=2013&mm=12&dd=03,http://boxrec.com/show_display.php?show_id=681336,517236,boxer,Immanuel Naidjala,http://boxrec.com/list_bouts.php?human_id=517236&cat=boxer,17,0,1,17-0-1,"{""w"", ""w"", ""w"", ""w"", ""d"", ""w""}","Bodymaker Colosseum, Osaka, Osaka, Japan",W,UD,12,12,bantamweight,260,275,98,83,http://boxrec.com//media/index.php?title=Fight:1844419
"""Bantamweight""",472942,Tomoki Kameda,2013-08-01,http://boxrec.com/date_search.php?yyyy=2013&mm=08&dd=01,http://boxrec.com/show_display.php?show_id=673282,397371,boxer,Paulus Ambunda,http://boxrec.com/list_bouts.php?human_id=397371&cat=boxer,20,0,0,20-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}","Cebu City Waterfront Hotel & Casino, Barangay Lahug, Cebu City, Cebu, Philippines",W,UD,12,12,bantamweight,156,260,197,127,http://boxrec.com//media/index.php?title=Fight:1808243
"""Bantamweight""",472942,Tomoki Kameda,2013-03-09,http://boxrec.com/date_search.php?yyyy=2013&mm=03&dd=09,http://boxrec.com/show_display.php?show_id=665016,200333,boxer,Nouldy Manakane,http://boxrec.com/list_bouts.php?human_id=200333&cat=boxer,24,13,1,24-13-1,"{""w"", ""w"", ""w"", ""l"", ""l"", ""l""}","Bunka Gym, Yokohama, Kanagawa, Japan",W,KO,6,10,super bantamweight,146,146,38,37,http://boxrec.com//media/index.php?title=Fight:1775394
"""Bantamweight""",472942,Tomoki Kameda,2012-12-04,http://boxrec.com/date_search.php?yyyy=2012&mm=12&dd=04,http://boxrec.com/show_display.php?show_id=655833,332100,boxer,Rey Laspinas,http://boxrec.com/list_bouts.php?human_id=332100&cat=boxer,17,6,4,17-6-4,"{""w"", ""l"", ""w"", ""l"", ""w"", ""w""}","Bodymaker Colosseum, Osaka, Osaka, Japan",W,KO,4,10,super bantamweight,139,146,47,41,http://boxrec.com//media/index.php?title=Fight:1752409
"""Bantamweight""",472942,Tomoki Kameda,2012-10-27,http://boxrec.com/date_search.php?yyyy=2012&mm=10&dd=27,http://boxrec.com/show_display.php?show_id=655809,535915,boxer,Javier Franco,http://boxrec.com/list_bouts.php?human_id=535915&cat=boxer,18,10,1,18-10-1,"{""w"", ""l"", ""w"", ""l"", ""w"", ""l""}","Centro Internacional de Convenciones , Chetumal, Quintana Roo, Mexico",W,TKO,5,10,super bantamweight,139,139,12,12,http://boxrec.com//media/index.php?title=Fight:1741460
"""Bantamweight""",472942,Tomoki Kameda,2012-08-19,http://boxrec.com/date_search.php?yyyy=2012&mm=08&dd=19,http://boxrec.com/show_display.php?show_id=648371,317689,boxer,Monico Laurente,http://boxrec.com/list_bouts.php?human_id=317689&cat=boxer,22,7,0,22-7-0,"{""l"", ""l"", ""w"", ""w"", ""w"", ""w""}","Sun Messe Kagawa, Takamatsu, Kagawa, Japan",W,UD,10,10,super bantamweight,133,139,59,49,http://boxrec.com//media/index.php?title=Fight:1717947
"""Bantamweight""",472942,Tomoki Kameda,2012-04-26,http://boxrec.com/date_search.php?yyyy=2012&mm=04&dd=26,http://boxrec.com/show_display.php?show_id=639643,538224,boxer,Jairo Hernandez,http://boxrec.com/list_bouts.php?human_id=538224&cat=boxer,8,0,0,8-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}","Expo Bancomer, Santa Fe, Distrito Federal, Mexico",W,RTD,10,12,bantamweight,142,142,11,11,http://boxrec.com//media/index.php?title=Fight:1681272
"""Bantamweight""",472942,Tomoki Kameda,2011-12-07,http://boxrec.com/date_search.php?yyyy=2011&mm=12&dd=07,http://boxrec.com/show_display.php?show_id=628914,4249,boxer,Eduardo Garcia,http://boxrec.com/list_bouts.php?human_id=4249&cat=boxer,21,6,1,21-6-1,"{""w"", ""d"", ""w"", ""w"", ""w"", ""l""}","Prefectural Gymnasium, Osaka, Osaka, Japan",W,KO,7,10,super bantamweight,95,134,65,47,http://boxrec.com//media/index.php?title=Fight:1633949
"""Bantamweight""",472942,Tomoki Kameda,2011-10-15,http://boxrec.com/date_search.php?yyyy=2011&mm=10&dd=15,http://boxrec.com/show_display.php?show_id=627857,392070,boxer,Jesus Ceja,http://boxrec.com/list_bouts.php?human_id=392070&cat=boxer,17,11,1,17-11-1,"{""l"", ""w"", ""w"", ""l"", ""l"", ""l""}","Centro Internacional de Convenciones , Chetumal, Quintana Roo, Mexico",W,TKO,7,10,super bantamweight,95,95,3,3,http://boxrec.com//media/index.php?title=Fight:1628817
"""Bantamweight""",472942,Tomoki Kameda,2011-07-08,http://boxrec.com/date_search.php?yyyy=2011&mm=07&dd=08,http://boxrec.com/show_display.php?show_id=620504,473196,boxer,Boy Dondee Pumar,http://boxrec.com/list_bouts.php?human_id=473196&cat=boxer,8,1,3,8-1-3,"{""w"", ""w"", ""w"", ""w"", ""l"", ""d""}","Kyuden Gym, Fukuoka, Fukuoka, Japan",W,UD,10,10,bantamweight,101,101,20,20,http://boxrec.com//media/index.php?title=Fight:1594810
"""Bantamweight""",472942,Tomoki Kameda,2011-05-07,http://boxrec.com/date_search.php?yyyy=2011&mm=05&dd=07,http://boxrec.com/show_display.php?show_id=617890,488193,boxer,Nathan Bolcio,http://boxrec.com/list_bouts.php?human_id=488193&cat=boxer,10,2,1,10-2-1,"{""w"", ""w"", ""l"", ""w"", ""w"", ""w""}","Prefectural Gymnasium, Osaka, Osaka, Japan",W,UD,10,10,super bantamweight,90,95,29,26,http://boxrec.com//media/index.php?title=Fight:1584547
"""Bantamweight""",472942,Tomoki Kameda,2011-02-19,http://boxrec.com/date_search.php?yyyy=2011&mm=02&dd=19,http://boxrec.com/show_display.php?show_id=615183,336267,boxer,German Meraz,http://boxrec.com/list_bouts.php?human_id=336267&cat=boxer,30,17,1,30-17-1,"{""w"", ""l"", ""w"", ""w"", ""w"", ""w""}","Collage Club, Puerto Vallarta, Jalisco, Mexico",W,UD,12,12,bantamweight,89,97,33,28,http://boxrec.com//media/index.php?title=Fight:1572803
"""Bantamweight""",472942,Tomoki Kameda,2010-12-26,http://boxrec.com/date_search.php?yyyy=2010&mm=12&dd=26,http://boxrec.com/show_display.php?show_id=610218,374326,boxer,Pichitchai Twins Gym,http://boxrec.com/list_bouts.php?human_id=374326&cat=boxer,17,11,0,17-11-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}","Super Arena, Saitama, Saitama, Japan",W,KO,3,10,super bantamweight,83,83,4,4,http://boxrec.com//media/index.php?title=Fight:1552023
"""Bantamweight""",472942,Tomoki Kameda,2010-08-28,http://boxrec.com/date_search.php?yyyy=2010&mm=08&dd=28,http://boxrec.com/show_display.php?show_id=604696,422855,boxer,Stephane Jamoye,http://boxrec.com/list_bouts.php?human_id=422855&cat=boxer,18,0,0,18-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}","Lobo Dome, Mazatlan, Sinaloa, Mexico",W,SD,10,10,bantamweight,62,89,114,88,http://boxrec.com//media/index.php?title=Fight:1531718
"""Bantamweight""",472942,Tomoki Kameda,2010-07-10,http://boxrec.com/date_search.php?yyyy=2010&mm=07&dd=10,http://boxrec.com/show_display.php?show_id=600739,332676,boxer,Arturo Camargo,http://boxrec.com/list_bouts.php?human_id=332676&cat=boxer,23,12,2,23-12-2,"{""w"", ""w"", ""w"", ""l"", ""l"", ""w""}","Arena VFG, Guadalajara, Jalisco, Mexico",W,UD,10,10,super bantamweight,45,58,28,22,http://boxrec.com//media/index.php?title=Fight:1526174
"""Bantamweight""",472942,Tomoki Kameda,2010-05-29,http://boxrec.com/date_search.php?yyyy=2010&mm=05&dd=29,http://boxrec.com/show_display.php?show_id=600777,395064,boxer,Javier Armando Rodriguez,http://boxrec.com/list_bouts.php?human_id=395064&cat=boxer,6,3,0,6-3-0,"{""l"", ""w"", ""w"", ""w"", ""l"", ""l""}","Arena Tecate , Guadalajara, Jalisco, Mexico",W,UD,10,10,bantamweight,48,48,3,3,http://boxrec.com//media/index.php?title=Fight:1515818
"""Bantamweight""",472942,Tomoki Kameda,2010-04-30,http://boxrec.com/date_search.php?yyyy=2010&mm=04&dd=30,http://boxrec.com/show_display.php?show_id=599833,500076,boxer,Narciso Lara,http://boxrec.com/list_bouts.php?human_id=500076&cat=boxer,0,2,1,0-2-1,"{""l"", ""d"", ""l""}","Gimnasio German Evers, Mazatlan, Sinaloa, Mexico",W,TKO,3,10,bantamweight,48,48,0,0,http://boxrec.com//media/index.php?title=Fight:1511271
"""Bantamweight""",472942,Tomoki Kameda,2010-01-16,http://boxrec.com/date_search.php?yyyy=2010&mm=01&dd=16,http://boxrec.com/show_display.php?show_id=593079,315710,boxer,Rodolfo Garay,http://boxrec.com/list_bouts.php?human_id=315710&cat=boxer,26,16,1,26-16-1,"{""w"", ""w"", ""l"", ""w"", ""w"", ""w""}","Auditorio Centenario, Gomez Palacio, Durango, Mexico",W,KO,3,10,bantamweight,44,48,16,13,http://boxrec.com//media/index.php?title=Fight:1481458
"""Bantamweight""",472942,Tomoki Kameda,2009-11-27,http://boxrec.com/date_search.php?yyyy=2009&mm=11&dd=27,http://boxrec.com/show_display.php?show_id=587869,45736,boxer,Marlon Marquez,http://boxrec.com/list_bouts.php?human_id=45736&cat=boxer,11,3,0,11-3-0,"{""l"", ""w"", ""w"", ""w"", ""l"", ""l""}","Edogawa Sports Center, Tokyo, Japan",W,UD,8,8,bantamweight,37,44,9,9,http://boxrec.com//media/index.php?title=Fight:1467118
"""Bantamweight""",472942,Tomoki Kameda,2009-09-05,http://boxrec.com/date_search.php?yyyy=2009&mm=09&dd=05,http://boxrec.com/show_display.php?show_id=582697,61023,boxer,Jesus Periban,http://boxrec.com/list_bouts.php?human_id=61023&cat=boxer,5,17,2,5-17-2,"{""l"", ""l"", ""l"", ""l"", ""d"", ""w""}","Differ Ariake, Tokyo, Japan",W,TKO,3,8,bantamweight,37,37,1,1,http://boxrec.com//media/index.php?title=Fight:1444386
"""Bantamweight""",472942,Tomoki Kameda,2009-08-06,http://boxrec.com/date_search.php?yyyy=2009&mm=08&dd=06,http://boxrec.com/show_display.php?show_id=583004,483018,boxer,Marco Antonio Chable,http://boxrec.com/list_bouts.php?human_id=483018&cat=boxer,4,2,1,4-2-1,"{""w"", ""w"", ""d"", ""w"", ""l"", ""l""}","Woda Night Club , Lomas de Sotelo, Distrito Federal, Mexico",W,TKO,4,6,super bantamweight,34,34,0,0,http://boxrec.com//media/index.php?title=Fight:1442327
"""Bantamweight""",472942,Tomoki Kameda,2009-06-26,http://boxrec.com/date_search.php?yyyy=2009&mm=06&dd=26,http://boxrec.com/show_display.php?show_id=577159,390306,boxer,Alejandro Dotor,http://boxrec.com/list_bouts.php?human_id=390306&cat=boxer,0,4,0,0-4-0,"{""l"", ""l"", ""l"", ""l""}","Salon Marbet Plus, Ciudad Nezahualcoyotl, México, Mexico",W,TKO,3,6,super bantamweight,34,34,0,0,http://boxrec.com//media/index.php?title=Fight:1421776
"""Bantamweight""",472942,Tomoki Kameda,2009-05-30,http://boxrec.com/date_search.php?yyyy=2009&mm=05&dd=30,http://boxrec.com/show_display.php?show_id=575548,424857,boxer,Tatsuhiro Kumobayashi,http://boxrec.com/list_bouts.php?human_id=424857&cat=boxer,5,1,0,5-1-0,"{""w"", ""w"", ""w"", ""w"", ""l"", ""w""}","Edogawa Sports Center, Tokyo, Japan",W,TKO,4,6,bantamweight,33,37,2,2,http://boxrec.com//media/index.php?title=Fight:1407262
"""Bantamweight""",472942,Tomoki Kameda,2009-04-11,http://boxrec.com/date_search.php?yyyy=2009&mm=04&dd=11,http://boxrec.com/show_display.php?show_id=573816,385336,boxer,Alain Lopez,http://boxrec.com/list_bouts.php?human_id=385336&cat=boxer,1,2,0,1-2-0,"{""w"", ""l"", ""l""}","Gimnasio Niños Héroes, Tepic, Nayarit, Mexico",W,UD,4,4,super bantamweight,31,31,0,0,http://boxrec.com//media/index.php?title=Fight:1399904
"""Bantamweight""",472942,Tomoki Kameda,2009-03-14,http://boxrec.com/date_search.php?yyyy=2009&mm=03&dd=14,http://boxrec.com/show_display.php?show_id=569295,488358,boxer,Andres Torres,http://boxrec.com/list_bouts.php?human_id=488358&cat=boxer,debut,,,debut,{},"Auditorio Centenario, Torreon, Coahuila de Zaragoza, Mexico",W,TKO,2,4,super bantamweight,31,31,0,0,http://boxrec.com//media/index.php?title=Fight:1395085
"""Bantamweight""",472942,Tomoki Kameda,2009-02-06,http://boxrec.com/date_search.php?yyyy=2009&mm=02&dd=06,http://boxrec.com/show_display.php?show_id=570952,37278,boxer,Arturo Delgado,http://boxrec.com/list_bouts.php?human_id=37278&cat=boxer,3,3,0,3-3-0,"{""l"", ""l"", ""w"", ""w"", ""l"", ""w""}","Salon Marbet Plus, Ciudad Nezahualcoyotl, México, Mexico",W,TKO,2,4,super bantamweight,24,31,0,0,http://boxrec.com//media/index.php?title=Fight:1386320
"""Bantamweight""",472942,Tomoki Kameda,2009-01-24,http://boxrec.com/date_search.php?yyyy=2009&mm=01&dd=24,http://boxrec.com/show_display.php?show_id=569871,381154,boxer,Juan Carlos Olvera,http://boxrec.com/list_bouts.php?human_id=381154&cat=boxer,10,4,0,10-4-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}","Arena San Juan de Pantitlan, Ciudad Nezahualcoyotl, México, Mexico",W,TKO,3,4,super featherweight,0,21,14,7,http://boxrec.com//media/index.php?title=Fight:1382310
"""Bantamweight""",472942,Tomoki Kameda,2008-12-08,http://boxrec.com/date_search.php?yyyy=2008&mm=12&dd=08,http://boxrec.com/show_display.php?show_id=565188,391222,boxer,Adrian Ramirez,http://boxrec.com/list_bouts.php?human_id=391222&cat=boxer,0,2,1,0-2-1,"{""l"", ""d"", ""l""}","South Gym, Oyama, Tochigi, Japan",W,KO,2,4,bantamweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1369219
"""Bantamweight""",472942,Tomoki Kameda,2008-11-21,http://boxrec.com/date_search.php?yyyy=2008&mm=11&dd=21,http://boxrec.com/show_display.php?show_id=565612,476632,boxer,Alejandro Moreno,http://boxrec.com/list_bouts.php?human_id=476632&cat=boxer,debut,,,debut,{},"Salon Marbet Plus, Ciudad Nezahualcoyotl, México, Mexico",W,KO,2,4,bantamweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1356223
"""Bantamweight""",121227,Liborio Solis,2015-03-04,http://boxrec.com/date_search.php?yyyy=2015&mm=03&dd=04,http://boxrec.com/show_display.php?show_id=706536,270830,boxer,Ronald Barrera,http://boxrec.com/list_bouts.php?human_id=270830&cat=boxer,30,12,2,30-12-2,"{""w"", ""l"", ""w"", ""l"", ""l"", ""l""}","Fantastic Casino de Albrook Mall, Panama City, Panama",W,UD,10,10,super bantamweight,242,242,13,13,http://boxrec.com//media/index.php?title=Fight:1954300
"""Bantamweight""",121227,Liborio Solis,2014-08-08,http://boxrec.com/date_search.php?yyyy=2014&mm=08&dd=08,http://boxrec.com/show_display.php?show_id=696865,425504,boxer,Jose Carlos Vargas,http://boxrec.com/list_bouts.php?human_id=425504&cat=boxer,14,9,1,14-9-1,"{""l"", ""l"", ""l"", ""w"", ""l"", ""l""}","Gimnasio Yuyin Luzcando, Betania, Panama",W,TKO,2,8,bantamweight,258,258,36,36,http://boxrec.com//media/index.php?title=Fight:1902978
"""Bantamweight""",121227,Liborio Solis,2014-02-15,http://boxrec.com/date_search.php?yyyy=2014&mm=02&dd=15,http://boxrec.com/show_display.php?show_id=686077,201827,boxer,Alex Olea,http://boxrec.com/list_bouts.php?human_id=201827&cat=boxer,10,6,0,10-6-0,"{""w"", ""l"", ""w"", ""l"", ""l"", ""w""}","Hotel El Panama, Panama City, Panama",W,KO,1,8,super bantamweight,242,242,4,4,http://boxrec.com//media/index.php?title=Fight:1863204
"""Bantamweight""",121227,Liborio Solis,2013-12-03,http://boxrec.com/date_search.php?yyyy=2013&mm=12&dd=03,http://boxrec.com/show_display.php?show_id=681336,345340,boxer,Daiki Kameda,http://boxrec.com/list_bouts.php?human_id=345340&cat=boxer,29,3,0,29-3-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}","Bodymaker Colosseum, Osaka, Osaka, Japan",W,SD,12,12,super flyweight,224,272,253,219,http://boxrec.com//media/index.php?title=Fight:1842744
"""Bantamweight""",121227,Liborio Solis,2013-05-06,http://boxrec.com/date_search.php?yyyy=2013&mm=05&dd=06,http://boxrec.com/show_display.php?show_id=667166,171513,boxer,Kohei Kono,http://boxrec.com/list_bouts.php?human_id=171513&cat=boxer,28,7,0,28-7-0,"{""l"", ""l"", ""l"", ""w"", ""w"", ""w""}","Ota-City General Gymnasium, Tokyo, Japan",W,MD,12,12,super flyweight,130,224,294,212,http://boxrec.com//media/index.php?title=Fight:1783019
"""Bantamweight""",121227,Liborio Solis,2012-04-28,http://boxrec.com/date_search.php?yyyy=2012&mm=04&dd=28,http://boxrec.com/show_display.php?show_id=639600,249155,boxer,Santiago Ivan Acosta,http://boxrec.com/list_bouts.php?human_id=249155&cat=boxer,17,8,2,17-8-2,"{""l"", ""l"", ""l"", ""l"", ""w"", ""l""}","Coliseo El Limon, Maracay, Venezuela",W,UD,12,12,super flyweight,130,130,30,30,http://boxrec.com//media/index.php?title=Fight:1681121
"""Bantamweight""",121227,Liborio Solis,2011-12-10,http://boxrec.com/date_search.php?yyyy=2011&mm=12&dd=10,http://boxrec.com/show_display.php?show_id=631276,424987,boxer,Jose Salgado,http://boxrec.com/list_bouts.php?human_id=424987&cat=boxer,27,1,0,27-1-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}","El Palenque de la Feria, Tepic, Nayarit, Mexico",W,SD,12,12,super flyweight,116,130,101,93,http://boxrec.com//media/index.php?title=Fight:1637659
"""Bantamweight""",121227,Liborio Solis,2011-10-22,http://boxrec.com/date_search.php?yyyy=2011&mm=10&dd=22,http://boxrec.com/show_display.php?show_id=627704,134493,boxer,Rafael Concepcion,http://boxrec.com/list_bouts.php?human_id=134493&cat=boxer,16,5,1,16-5-1,"{""w"", ""l"", ""w"", ""l"", ""w"", ""w""}","Arena Roberto Duran, Panama City, Panama",W,UD,11,11,bantamweight,50,110,102,65,http://boxrec.com//media/index.php?title=Fight:1528366
"""Bantamweight""",121227,Liborio Solis,2011-06-03,http://boxrec.com/date_search.php?yyyy=2011&mm=06&dd=03,http://boxrec.com/show_display.php?show_id=620120,268044,boxer,Ezequiel Asprilla,http://boxrec.com/list_bouts.php?human_id=268044&cat=boxer,6,13,2,6-13-2,"{""d"", ""w"", ""d"", ""w"", ""l"", ""l""}","Palacio Dorado, Panama City, Panama",W,TKO,4,8,bantamweight,38,50,18,14,http://boxrec.com//media/index.php?title=Fight:1590493
"""Bantamweight""",121227,Liborio Solis,2011-04-15,http://boxrec.com/date_search.php?yyyy=2011&mm=04&dd=15,http://boxrec.com/show_display.php?show_id=618903,433395,boxer,Oswaldo Miranda,http://boxrec.com/list_bouts.php?human_id=433395&cat=boxer,10,2,0,10-2-0,"{""w"", ""w"", ""w"", ""l"", ""w"", ""w""}","Palacio Dorado, Panama City, Panama",W,TKO,2,11,bantamweight,27,38,10,8,http://boxrec.com//media/index.php?title=Fight:1588221
